precision,recall
0.36131363313762177,0.9975062344139651
0.36133694670280037,0.9975062344139651
0.36136026327676324,0.9975062344139651
0.3613835828600929,0.9975062344139651
0.36140690545337206,0.9975062344139651
0.3614302310571834,0.9975062344139651
0.36145355967210996,0.9975062344139651
0.36147689129873484,0.9975062344139651
0.3615002259376412,0.9975062344139651
0.3615235635894125,0.9975062344139651
0.3615469042546323,0.9975062344139651
0.3615702479338843,0.9975062344139651
0.3615935946277523,0.9975062344139651
0.36161694433682035,0.9975062344139651
0.3616402970616726,0.9975062344139651
0.3616636528028933,0.9975062344139651
0.361687011561067,0.9975062344139651
0.3617103733367782,0.9975062344139651
0.3617337381306117,0.9975062344139651
0.36175710594315247,0.9975062344139651
0.3617804767749855,0.9975062344139651
0.36180385062669596,0.9975062344139651
0.3618272274988693,0.9975062344139651
0.36185060739209096,0.9975062344139651
0.36187399030694667,0.9975062344139651
0.36189737624402224,0.9975062344139651
0.3619207652039036,0.9975062344139651
0.3619441571871768,0.9975062344139651
0.3619675521944283,0.9975062344139651
0.36199095022624433,0.9975062344139651
0.3620143512832116,0.9975062344139651
0.36203775536591676,0.9975062344139651
0.3620611624749467,0.9975062344139651
0.3620845726108884,0.9975062344139651
0.3621079857743291,0.9975062344139651
0.3621314019658562,0.9975062344139651
0.362154821186057,0.9975062344139651
0.36217824343551935,0.9975062344139651
0.36220166871483084,0.9975062344139651
0.36222509702457956,0.9975062344139651
0.36224852836535354,0.9975062344139651
0.362271962737741,0.9975062344139651
0.36229540014233036,0.9975062344139651
0.36231884057971014,0.9975062344139651
0.3623422840504691,0.9975062344139651
0.36236573055519605,0.9975062344139651
0.36238918009448,0.9975062344139651
0.36241263266891016,0.9975062344139651
0.3624360882790758,0.9975062344139651
0.36245954692556637,0.9975062344139651
0.3624830086089715,0.9975062344139651
0.3625064733298809,0.9975062344139651
0.3625299410888846,0.9975062344139651
0.3625534118865726,0.9975062344139651
0.36257688572353514,0.9975062344139651
0.3626003626003626,0.9975062344139651
0.3626238425176455,0.9975062344139651
0.3626473254759746,0.9975062344139651
0.36267081147594066,0.9975062344139651
0.3626943005181347,0.9975062344139651
0.36271779260314785,0.9975062344139651
0.36274128773157144,0.9975062344139651
0.3627647859039969,0.9975062344139651
0.3627882871210158,0.9975062344139651
0.36281179138321995,0.9975062344139651
0.36283529869120124,0.9975062344139651
0.36285880904555173,0.9975062344139651
0.36288232244686364,0.9975062344139651
0.36290583889572936,0.9975062344139651
0.36292935839274143,0.9975062344139651
0.36295288093849243,0.9975062344139651
0.3629764065335753,0.9975062344139651
0.362999935178583,0.9975062344139651
0.36302346687410864,0.9975062344139651
0.36304700162074555,0.9975062344139651
0.3630705394190871,0.9975062344139651
0.363094080269727,0.9975062344139651
0.363117624173259,0.9975062344139651
0.3631411711302769,0.9975062344139651
0.3631647211413748,0.9975062344139651
0.363188274207147,0.9975062344139651
0.3632118303281878,0.9975062344139651
0.36323538950509177,0.9975062344139651
0.3632589517384536,0.9975062344139651
0.363282517028868,0.9975062344139651
0.36330608537693004,0.9975062344139651
0.3633296567832349,0.9975062344139651
0.3633532312483779,0.9975062344139651
0.36337680877295436,0.9975062344139651
0.36340038935756,0.9975062344139651
0.36342397300279056,0.9975062344139651
0.363447559709242,0.9975062344139651
0.36347114947751025,0.9975062344139651
0.3634947423081916,0.9975062344139651
0.3635183382018825,0.9975062344139651
0.36354193715917943,0.9975062344139651
0.3635655391806791,0.9975062344139651
0.3635891442669783,0.9975062344139651
0.36361275241867413,0.9975062344139651
0.36363636363636365,0.9975062344139651
0.3636599779206442,0.9975062344139651
0.36368359527211325,0.9975062344139651
0.36370721569136844,0.9975062344139651
0.36373083917900756,0.9975062344139651
0.3637544657356285,0.9975062344139651
0.36377809536182926,0.9975062344139651
0.36380172805820826,0.9975062344139651
0.36382536382536385,0.9975062344139651
0.36384900266389447,0.9975062344139651
0.36387264457439894,0.9975062344139651
0.3638962895574761,0.9975062344139651
0.363919937613725,0.9975062344139651
0.3639435887437447,0.9975062344139651
0.36396724294813465,0.9975062344139651
0.3639909002274943,0.9975062344139651
0.3640145605824233,0.9975062344139651
0.3640382240135214,0.9975062344139651
0.36406189052138865,0.9975062344139651
0.3640855601066251,0.9975062344139651
0.3641092327698309,0.9975062344139651
0.36413290851160673,0.9975062344139651
0.364156587332553,0.9975062344139651
0.36418026923327046,0.9975062344139651
0.36420395421436,0.9975062344139651
0.3642276422764228,0.9975062344139651
0.3642750276458726,0.9975062344139651
0.36429872495446264,0.9975062344139651
0.3643224253464316,0.9975062344139651
0.36434612882238127,0.9975062344139651
0.3643698353829137,0.9975062344139651
0.3643935450286309,0.9975062344139651
0.36441725776013534,0.9975062344139651
0.3644409735780294,0.9975062344139651
0.36446469248291574,0.9975062344139651
0.36448841447539704,0.9975062344139651
0.3645121395560763,0.9975062344139651
0.3645358677255566,0.9975062344139651
0.3645595989844411,0.9975062344139651
0.3645833333333333,0.9975062344139651
0.36460707077283677,0.9975062344139651
0.3646308113035551,0.9975062344139651
0.36465455492609233,0.9975062344139651
0.36467830164105236,0.9975062344139651
0.3647020514490394,0.9975062344139651
0.3647258043506578,0.9975062344139651
0.36474956034651207,0.9975062344139651
0.36477331943720687,0.9975062344139651
0.364797081623347,0.9975062344139651
0.36482084690553745,0.9975062344139651
0.36484461528438333,0.9975062344139651
0.36486838676049,0.9975062344139651
0.3648921613344628,0.9975062344139651
0.36491593900690733,0.9975062344139651
0.3649397197784295,0.9975062344139651
0.36496350364963503,0.9975062344139651
0.36498729062113017,0.9975062344139651
0.36501108069352106,0.9975062344139651
0.3650348738674141,0.9975062344139651
0.3650586701434159,0.9975062344139651
0.36508246952213314,0.9975062344139651
0.3651062720041726,0.9975062344139651
0.3651300775901415,0.9975062344139651
0.3651538862806468,0.9975062344139651
0.3651776980762961,0.9975062344139651
0.3652015129776966,0.9975062344139651
0.36522533098545623,0.9975062344139651
0.3652491521001826,0.9975062344139651
0.36527297632248384,0.9975062344139651
0.365296803652968,0.9975062344139651
0.36532063409224347,0.9975062344139651
0.3653444676409186,0.9975062344139651
0.365368304299602,0.9975062344139651
0.3653921440689025,0.9975062344139651
0.36541598694942906,0.9975062344139651
0.36543983294179067,0.9975062344139651
0.3654636820465966,0.9975062344139651
0.36548753426445635,0.9975062344139651
0.3655113895959794,0.9975062344139651
0.36553524804177545,0.9975062344139651
0.36555910960245447,0.9975062344139651
0.36558297427862646,0.9975062344139651
0.3656068420709016,0.9975062344139651
0.3656307129798903,0.9975062344139651
0.36565458700620307,0.9975062344139651
0.3656784641504506,0.9975062344139651
0.3657023444132437,0.9975062344139651
0.3657262277951933,0.9975062344139651
0.36575011429691073,0.9975062344139651
0.36577400391900716,0.9975062344139651
0.36579789666209417,0.9975062344139651
0.3658217925267834,0.9975062344139651
0.36584569151368657,0.9975062344139651
0.36586959362341565,0.9975062344139651
0.3658934988565828,0.9975062344139651
0.36591740721380034,0.9975062344139651
0.3659413186956806,0.9975062344139651
0.36596523330283626,0.9975062344139651
0.36598915103588003,0.9975062344139651
0.3660130718954248,0.9975062344139651
0.36603699588208377,0.9975062344139651
0.36606092299647014,0.9975062344139651
0.3660848532391972,0.9975062344139651
0.36610878661087864,0.9975062344139651
0.36613272311212813,0.9975062344139651
0.36615666274355957,0.9975062344139651
0.36618060550578696,0.9975062344139651
0.36620455139942454,0.9975062344139651
0.36622850042508664,0.9975062344139651
0.36625245258338784,0.9975062344139651
0.36627640787494276,0.9975062344139651
0.3663003663003663,0.9975062344139651
0.3663243278602734,0.9975062344139651
0.36634829255527934,0.9975062344139651
0.36637226038599935,0.9975062344139651
0.36639623135304894,0.9975062344139651
0.3664202054570438,0.9975062344139651
0.3664441826985997,0.9975062344139651
0.3664681630783326,0.9975062344139651
0.36649214659685864,0.9975062344139651
0.36651613325479415,0.9975062344139651
0.3665401230527556,0.9975062344139651
0.3665641159913596,0.9975062344139651
0.3665881120712228,0.9975062344139651
0.36661211129296234,0.9975062344139651
0.36663611365719523,0.9975062344139651
0.3666601191645387,0.9975062344139651
0.3666841278156103,0.9975062344139651
0.36670813961102744,0.9975062344139651
0.366732154551408,0.9975062344139651
0.3667561726373698,0.9975062344139651
0.36678019386953103,0.9975062344139651
0.36680421824850984,0.9975062344139651
0.3668282457749247,0.9975062344139651
0.36685227644939405,0.9975062344139651
0.3668763102725367,0.9975062344139651
0.3669003472449715,0.9975062344139651
0.36692438736731753,0.9975062344139651
0.36694843064019395,0.9975062344139651
0.3669724770642202,0.9975062344139651
0.36699652664001575,0.9975062344139651
0.36702057936820026,0.9975062344139651
0.36704463524939374,0.9975062344139651
0.36706869428421607,0.9975062344139651
0.36709275647328743,0.9975062344139651
0.36711682181722827,0.9975062344139651
0.36714089031665903,0.9975062344139651
0.3671649619722004,0.9975062344139651
0.3671890367844731,0.9975062344139651
0.36721311475409835,0.9975062344139651
0.3672371958816972,0.9975062344139651
0.3672612801678909,0.9975062344139651
0.367285367613301,0.9975062344139651
0.3673094582185491,0.9975062344139651
0.36733355198425716,0.9975062344139651
0.367357648911047,0.9975062344139651
0.3673817489995408,0.9975062344139651
0.3674058522503608,0.9975062344139651
0.36742995866412964,0.9975062344139651
0.3674540682414698,0.9975062344139651
0.3674781809830041,0.9975062344139651
0.36750229688935554,0.9975062344139651
0.3675264159611472,0.9975062344139651
0.36755053819900235,0.9975062344139651
0.36757466360354446,0.9975062344139651
0.36759879217539715,0.9975062344139651
0.36762292391518414,0.9975062344139651
0.36764705882352944,0.9975062344139651
0.36767119690105704,0.9975062344139651
0.36769533814839134,0.9975062344139651
0.36771948256615666,0.9975062344139651
0.3677436301549777,0.9975062344139651
0.36776778091547907,0.9975062344139651
0.3677919348482858,0.9975062344139651
0.367816091954023,0.9975062344139651
0.3678402522333158,0.9975062344139651
0.36786441568678974,0.9975062344139651
0.36788858231507027,0.9975062344139651
0.36791275211878327,0.9975062344139651
0.3679369250985545,0.9975062344139651
0.3679611012550102,0.9975062344139651
0.36798528058877644,0.9975062344139651
0.3680094631004797,0.9975062344139651
0.36803364879074657,0.9975062344139651
0.3680578376602037,0.9975062344139651
0.3680820297094781,0.9975062344139651
0.36810622493919676,0.9975062344139651
0.36813042334998686,0.9975062344139651
0.36815462494247586,0.9975062344139651
0.36817882971729127,0.9975062344139651
0.3682030376750608,0.9975062344139651
0.3682272488164124,0.9975062344139651
0.3682514631419741,0.9975062344139651
0.36827568065237404,0.9975062344139651
0.3682999013482407,0.9975062344139651
0.3683241252302026,0.9975062344139651
0.3683483522988884,0.9975062344139651
0.368372582554927,0.9975062344139651
0.3683968159989474,0.9975062344139651
0.3684210526315789,0.9975062344139651
0.36844529245345087,0.9975062344139651
0.3684695354651928,0.9975062344139651
0.36849378166743435,0.9975062344139651
0.3685180310608055,0.9975062344139651
0.36854228364593616,0.9975062344139651
0.36856653942345663,0.9975062344139651
0.3685907983939972,0.9975062344139651
0.36861506055818855,0.9975062344139651
0.36863932591666115,0.9975062344139651
0.3686635944700461,0.9975062344139651
0.36868786621897426,0.9975062344139651
0.3687121411640769,0.9975062344139651
0.3687364193059854,0.9975062344139651
0.36876070064533123,0.9975062344139651
0.3687849851827461,0.9975062344139651
0.36880927291886195,0.9975062344139651
0.36883356385431076,0.9975062344139651
0.36885785798972465,0.9975062344139651
0.3688821553257361,0.9975062344139651
0.3689064558629776,0.9975062344139651
0.3689307596020818,0.9975062344139651
0.36895506654368165,0.9975062344139651
0.3689793766884101,0.9975062344139651
0.36900369003690037,0.9975062344139651
0.36902800658978585,0.9975062344139651
0.3690523263477,0.9975062344139651
0.3690766493112766,0.9975062344139651
0.3691009754811495,0.9975062344139651
0.3691253048579527,0.9975062344139651
0.3691496374423204,0.9975062344139651
0.36917397323488693,0.9975062344139651
0.3691983122362869,0.9975062344139651
0.369222654447155,0.9975062344139651
0.3692469998681261,0.9975062344139651
0.3692713484998352,0.9975062344139651
0.3692957003429174,0.9975062344139651
0.36932005539800833,0.9975062344139651
0.36934441366574333,0.9975062344139651
0.36936877514675814,0.9975062344139651
0.36939313984168864,0.9975062344139651
0.36941750775117094,0.9975062344139651
0.3694418788758411,0.9975062344139651
0.3694662532163357,0.9975062344139651
0.3694906307732911,0.9975062344139651
0.3695150115473441,0.9975062344139651
0.36953939553913157,0.9975062344139651
0.3695637827492906,0.9975062344139651
0.36958817317845827,0.9975062344139651
0.3696125668272721,0.9975062344139651
0.3696369636963696,0.9975062344139651
0.36966136378638853,0.9975062344139651
0.36968576709796674,0.9975062344139651
0.36971017363174224,0.9975062344139651
0.36973458338835336,0.9975062344139651
0.36975899636843845,0.9975062344139651
0.369783412572636,0.9975062344139651
0.3698078320015849,0.9975062344139651
0.3698322546559239,0.9975062344139651
0.36985668053629217,0.9975062344139651
0.36988110964332893,0.9975062344139651
0.36990554197767356,0.9975062344139651
0.36992997753996565,0.9975062344139651
0.36995441633084497,0.9975062344139651
0.3699788583509514,0.9975062344139651
0.370003303600925,0.9975062344139651
0.3700277520814061,0.9975062344139651
0.3700522037930351,0.9975062344139651
0.37007665873645257,0.9975062344139651
0.37010111691229924,0.9975062344139651
0.3701255783212161,0.9975062344139651
0.3701500429638443,0.9975062344139651
0.370174510840825,0.9975062344139651
0.37019898195279966,0.9975062344139651
0.37022345630040987,0.9975062344139651
0.3702479338842975,0.9975062344139651
0.37027241470510447,0.9975062344139651
0.3702968987634729,0.9975062344139651
0.37032138606004494,0.9975062344139651
0.37034587659546325,0.9975062344139651
0.37037037037037035,0.9975062344139651
0.3703948673854091,0.9975062344139651
0.3704193676412224,0.9975062344139651
0.3704438711384534,0.9975062344139651
0.37046837787774545,0.9975062344139651
0.370492887859742,0.9975062344139651
0.3705174010850867,0.9975062344139651
0.37054191755442334,0.9975062344139651
0.370566437268396,0.9975062344139651
0.37059096022764876,0.9975062344139651
0.37061548643282594,0.9975062344139651
0.3706400158845721,0.9975062344139651
0.3706645485835319,0.9975062344139651
0.37068908453035015,0.9975062344139651
0.3707136237256719,0.9975062344139651
0.3707381661701423,0.9975062344139651
0.3707627118644068,0.9975062344139651
0.3707872608091108,0.9975062344139651
0.3708118130049,0.9975062344139651
0.37083636845242035,0.9975062344139651
0.3708609271523179,0.9975062344139651
0.3708854891052388,0.9975062344139651
0.3709100543118294,0.9975062344139651
0.3709346227727363,0.9975062344139651
0.37095919448860626,0.9975062344139651
0.3709837694600861,0.9975062344139651
0.371008347687823,0.9975062344139651
0.37103292917246405,0.9975062344139651
0.37105751391465674,0.9975062344139651
0.3710821019150487,0.9975062344139651
0.3711066931742876,0.9975062344139651
0.3711312876930214,0.9975062344139651
0.3711558854718982,0.9975062344139651
0.37118048651156627,0.9975062344139651
0.371205090812674,0.9975062344139651
0.37122969837587005,0.9975062344139651
0.37125430920180325,0.9975062344139651
0.37127892329112244,0.9975062344139651
0.37130354064447685,0.9975062344139651
0.3713281612625157,0.9975062344139651
0.3713527851458886,0.9975062344139651
0.37137741229524507,0.9975062344139651
0.3714020427112349,0.9975062344139651
0.3714266763945082,0.9975062344139651
0.371451313345715,0.9975062344139651
0.3714759535655058,0.9975062344139651
0.371500597054531,0.9975062344139651
0.37152524381344126,0.9975062344139651
0.37154989384288745,0.9975062344139651
0.3715745471435207,0.9975062344139651
0.37159920371599203,0.9975062344139651
0.37162386356095295,0.9975062344139651
0.37164852667905496,0.9975062344139651
0.37167319307094976,0.9975062344139651
0.3716978627372893,0.9975062344139651
0.37172253567872554,0.9975062344139651
0.37174721189591076,0.9975062344139651
0.37177189138949746,0.9975062344139651
0.3717965741601381,0.9975062344139651
0.3718212602084855,0.9975062344139651
0.37184594953519257,0.9975062344139651
0.3718706421409124,0.9975062344139651
0.3718953380262983,0.9975062344139651
0.3719200371920037,0.9975062344139651
0.37194473963868224,0.9975062344139651
0.3719694453669877,0.9975062344139651
0.37199415437757405,0.9975062344139651
0.37201886667109546,0.9975062344139651
0.3720435822482062,0.9975062344139651
0.37206830110956085,0.9975062344139651
0.37209302325581395,0.9975062344139651
0.37211774868762043,0.9975062344139651
0.3721424774056353,0.9975062344139651
0.37216720941051373,0.9975062344139651
0.37219194470291106,0.9975062344139651
0.3722166832834829,0.9975062344139651
0.3722414251528849,0.9975062344139651
0.3722661703117729,0.9975062344139651
0.37229091876080306,0.9975062344139651
0.3723156705006316,0.9975062344139651
0.3723404255319149,0.9975062344139651
0.37236518385530953,0.9975062344139651
0.37238994547147225,0.9975062344139651
0.37241471038106005,0.9975062344139651
0.37243947858473,0.9975062344139651
0.3724642500831393,0.9975062344139651
0.3724890248769456,0.9975062344139651
0.37251380296680636,0.9975062344139651
0.37253858435337944,0.9975062344139651
0.37256336903732284,0.9975062344139651
0.37258815701929476,0.9975062344139651
0.37261294829995345,0.9975062344139651
0.37263774287995743,0.9975062344139651
0.3726625407599654,0.9975062344139651
0.37268734194063624,0.9975062344139651
0.37271214642262895,0.9975062344139651
0.37273695420660274,0.9975062344139651
0.3727617652932171,0.9975062344139651
0.3727865796831314,0.9975062344139651
0.3728113973770055,0.9975062344139651
0.37283621837549935,0.9975062344139651
0.37286104267927295,0.9975062344139651
0.3729107012053007,0.9975062344139651
0.37293553542887586,0.9975062344139651
0.372960372960373,0.9975062344139651
0.3729852138004529,0.9975062344139651
0.3730100579497769,0.9975062344139651
0.37303490540900613,0.9975062344139651
0.3730597561788022,0.9975062344139651
0.37308461025982675,0.9975062344139651
0.37310946765274167,0.9975062344139651
0.373134328358209,0.9975062344139651
0.37315919237689077,0.9975062344139651
0.37318405970944957,0.9975062344139651
0.37320893035654784,0.9975062344139651
0.3732338043188483,0.9975062344139651
0.3732586815970139,0.9975062344139651
0.3732835621917078,0.9975062344139651
0.3733084461035931,0.9975062344139651
0.37333333333333335,0.9975062344139651
0.3733582238815921,0.9975062344139651
0.3733831177490332,0.9975062344139651
0.3734080149363206,0.9975062344139651
0.37343291544411844,0.9975062344139651
0.373457819273091,0.9975062344139651
0.3734827264239029,0.9975062344139651
0.3735076368972187,0.9975062344139651
0.37353255069370334,0.9975062344139651
0.37355746781402177,0.9975062344139651
0.3735823882588392,0.9975062344139651
0.37360731202882114,0.9975062344139651
0.37363223912463306,0.9975062344139651
0.37365716954694067,0.9975062344139651
0.37368210329641,0.9975062344139651
0.37370704037370706,0.9975062344139651
0.37373198077949815,0.9975062344139651
0.3737569245144497,0.9975062344139651
0.37378187157922843,0.9975062344139651
0.37380682197450105,0.9975062344139651
0.37383177570093457,0.9975062344139651
0.37385673275919623,0.9975062344139651
0.3738816931499533,0.9975062344139651
0.37390665687387326,0.9975062344139651
0.37393162393162394,0.9975062344139651
0.3739565943238731,0.9975062344139651
0.3739815680512889,0.9975062344139651
0.3740065451145395,0.9975062344139651
0.37403152551429336,0.9975062344139651
0.374056509251219,0.9975062344139651
0.3740814963259853,0.9975062344139651
0.3741064867392611,0.9975062344139651
0.3741314804917157,0.9975062344139651
0.37415647758401815,0.9975062344139651
0.37418147801683815,0.9975062344139651
0.3742064817908453,0.9975062344139651
0.37423148890670943,0.9975062344139651
0.3742564993651006,0.9975062344139651
0.37428151316668895,0.9975062344139651
0.3743065303121449,0.9975062344139651
0.37433155080213903,0.9975062344139651
0.37435657463734207,0.9975062344139651
0.37438160181842495,0.9975062344139651
0.3744066323460587,0.9975062344139651
0.37443166622091467,0.9975062344139651
0.37445670344366433,0.9975062344139651
0.37448174401497925,0.9975062344139651
0.3745067879355313,0.9975062344139651
0.37453183520599254,0.9975062344139651
0.374556885827035,0.9975062344139651
0.3745819397993311,0.9975062344139651
0.37460699712355344,0.9975062344139651
0.3746320578003746,0.9975062344139651
0.3746571218304677,0.9975062344139651
0.3746821892145056,0.9975062344139651
0.3747072599531616,0.9975062344139651
0.3747323340471092,0.9975062344139651
0.374757411497022,0.9975062344139651
0.3747824923035738,0.9975062344139651
0.37465693821540935,0.9969718560741004
0.37468201901191595,0.9969718560741004
0.3747071031666332,0.9969718560741004
0.37473219068023567,0.9969718560741004
0.37475728155339805,0.9969718560741004
0.37478237578679524,0.9969718560741004
0.37480747338110226,0.9969718560741004
0.37483257433699435,0.9969718560741004
0.374857678655147,0.9969718560741004
0.3748827863362358,0.9969718560741004
0.37490789738093644,0.9969718560741004
0.374933011789925,0.9969718560741004
0.37495812956387753,0.9969718560741004
0.37498325070347044,0.9969718560741004
0.37500837520938024,0.9969718560741004
0.37503350308228356,0.9969718560741004
0.37505863432285735,0.9969718560741004
0.3750837689317786,0.9969718560741004
0.37510890690972454,0.9969718560741004
0.3751340482573727,0.9969718560741004
0.3751591929754005,0.9969718560741004
0.37518434106448584,0.9969718560741004
0.3752094925253067,0.9969718560741004
0.3752346473585412,0.9969718560741004
0.3752598055648676,0.9969718560741004
0.37528496714496445,0.9969718560741004
0.3753101320995105,0.9969718560741004
0.37533530042918456,0.9969718560741004
0.37536047213466567,0.9969718560741004
0.37538564721663314,0.9969718560741004
0.37541082567576634,0.9969718560741004
0.37546119272824846,0.9969718560741004
0.3754863813229572,0.9969718560741004
0.37551157329755114,0.9969718560741004
0.3755367686527107,0.9969718560741004
0.3755619673891163,0.9969718560741004
0.37558716950744864,0.9969718560741004
0.3756123750083887,0.9969718560741004
0.3756375838926175,0.9969718560741004
0.37566279616081616,0.9969718560741004
0.3756880118136663,0.9969718560741004
0.3757132308518494,0.9969718560741004
0.37573845327604727,0.9969718560741004
0.3757636790869419,0.9969718560741004
0.37578890828521555,0.9969718560741004
0.3758141408715504,0.9969718560741004
0.37583937684662905,0.9969718560741004
0.37586461621113426,0.9969718560741004
0.37588985896574884,0.9969718560741004
0.3759151051111559,0.9969718560741004
0.3759403546480387,0.9969718560741004
0.3759656075770807,0.9969718560741004
0.37599086389896547,0.9969718560741004
0.37601612361437686,0.9969718560741004
0.37604138672399895,0.9969718560741004
0.37606665322851573,0.9969718560741004
0.3760919231286117,0.9969718560741004
0.37611719642497143,0.9969718560741004
0.3761424731182796,0.9969718560741004
0.376167753209221,0.9969718560741004
0.376193036698481,0.9969718560741004
0.3762183235867446,0.9969718560741004
0.3762436138746975,0.9969718560741004
0.3762689075630252,0.9969718560741004
0.3762942046524136,0.9969718560741004
0.3763195051435487,0.9969718560741004
0.37634480903711676,0.9969718560741004
0.3763701163338041,0.9969718560741004
0.37639542703429724,0.9969718560741004
0.3764207411392831,0.9969718560741004
0.37644605864944847,0.9969718560741004
0.3764713795654806,0.9969718560741004
0.3764967038880667,0.9969718560741004
0.3765220316178944,0.9969718560741004
0.37654736275565126,0.9969718560741004
0.37657269730202514,0.9969718560741004
0.3765980352577042,0.9969718560741004
0.37662337662337664,0.9969718560741004
0.3766487213997308,0.9969718560741004
0.3766740695874554,0.9969718560741004
0.3766994211872392,0.9969718560741004
0.3767247761997711,0.9969718560741004
0.3767501346257404,0.9969718560741004
0.3767754964658364,0.9969718560741004
0.3768008617207486,0.9969718560741004
0.37682623039116675,0.9969718560741004
0.37685160247778077,0.9969718560741004
0.3768769779812807,0.9969718560741004
0.3769023569023569,0.9969718560741004
0.37692773924169976,0.9969718560741004
0.3769785141779484,0.9969718560741004
0.377003906776236,0.9969718560741004
0.3770293027955541,0.9969718560741004
0.37705470223659393,0.9969718560741004
0.37708010510004714,0.9969718560741004
0.3771055113866056,0.9969718560741004
0.3771309210969611,0.9969718560741004
0.37715633423180595,0.9969718560741004
0.37718175079183236,0.9969718560741004
0.37720717077773286,0.9969718560741004
0.37723259419020017,0.9969718560741004
0.3772580210299272,0.9969718560741004
0.377283451297607,0.9969718560741004
0.37730888499393284,0.9969718560741004
0.3773343221195982,0.9969718560741004
0.37735976267529664,0.9969718560741004
0.3773852066617221,0.9969718560741004
0.3774106540795684,0.9969718560741004
0.37743610492952995,0.9969718560741004
0.37746155921230107,0.9969718560741004
0.3774870169285762,0.9969718560741004
0.3775124780790503,0.9969718560741004
0.3775379426644182,0.9969718560741004
0.3775634106853751,0.9969718560741004
0.3775888821426162,0.9969718560741004
0.37761435703683716,0.9969718560741004
0.3776398353687336,0.9969718560741004
0.37766531713900137,0.9969718560741004
0.3776908023483366,0.9969718560741004
0.37771629099743553,0.9969718560741004
0.3777417830869947,0.9969718560741004
0.3777672786177106,0.9969718560741004
0.3777927775902801,0.9969718560741004
0.3778182800054003,0.9969718560741004
0.3778437858637683,0.9969718560741004
0.37786929516608153,0.9969718560741004
0.3778948079130376,0.9969718560741004
0.3779203241053342,0.9969718560741004
0.3779458437436694,0.9969718560741004
0.3779713668287412,0.9969718560741004
0.37799689336124803,0.9969718560741004
0.3780224233418884,0.9969718560741004
0.37804795677136105,0.9969718560741004
0.37807349365036474,0.9969718560741004
0.3780990339795987,0.9969718560741004
0.3781245777597622,0.9969718560741004
0.37815012499155465,0.9969718560741004
0.37817567567567567,0.9969718560741004
0.37820122981282517,0.9969718560741004
0.3782267874037032,0.9969718560741004
0.37825234844900996,0.9969718560741004
0.3782779129494458,0.9969718560741004
0.37830348090571136,0.9969718560741004
0.3783290523185075,0.9969718560741004
0.37835462718853513,0.9969718560741004
0.3783802055164954,0.9969718560741004
0.3784057873030897,0.9969718560741004
0.3784313725490196,0.9969718560741004
0.3784569612549868,0.9969718560741004
0.3784825534216933,0.9969718560741004
0.3785081490498411,0.9969718560741004
0.3785337481401326,0.9969718560741004
0.3785593506932702,0.9969718560741004
0.37858495670995673,0.9969718560741004
0.37861056619089495,0.9969718560741004
0.378636179136788,0.9969718560741004
0.37866179554833906,0.9969718560741004
0.3786874154262517,0.9969718560741004
0.37871303877122947,0.9969718560741004
0.3787386655839762,0.9969718560741004
0.3787642958651959,0.9969718560741004
0.3787899296155929,0.9969718560741004
0.3788155668358714,0.9969718560741004
0.37884120752673617,0.9969718560741004
0.3788668516888919,0.9969718560741004
0.3788924993230436,0.9969718560741004
0.3789181504298964,0.9969718560741004
0.37894380501015573,0.9969718560741004
0.37896946306452706,0.9969718560741004
0.37899512459371615,0.9969718560741004
0.37902078959842894,0.9969718560741004
0.37904645807937154,0.9969718560741004
0.37907213003725027,0.9969718560741004
0.3790978054727716,0.9969718560741004
0.3791234843866423,0.9969718560741004
0.37914916677956917,0.9969718560741004
0.3791748526522593,0.9969718560741004
0.37920054200542,0.9969718560741004
0.3792262348397588,0.9969718560741004
0.3792519311559832,0.9969718560741004
0.3792776309548011,0.9969718560741004
0.3793033342369206,0.9969718560741004
0.3793290410030498,0.9969718560741004
0.3793547512538972,0.9969718560741004
0.3793804649901715,0.9969718560741004
0.3794061822125813,0.9969718560741004
0.3794319029218358,0.9969718560741004
0.37945762711864406,0.9969718560741004
0.37948335480371553,0.9969718560741004
0.3795090859777597,0.9969718560741004
0.3795348206414864,0.9969718560741004
0.3795605587956056,0.9969718560741004
0.3795863004408274,0.9969718560741004
0.37961204557786216,0.9969718560741004
0.3796377942074205,0.9969718560741004
0.379663546330213,0.9969718560741004
0.37968930194695066,0.9969718560741004
0.3797150610583446,0.9969718560741004
0.3797408236651062,0.9969718560741004
0.3797665897679468,0.9969718560741004
0.3797923593675782,0.9969718560741004
0.37981813246471224,0.9969718560741004
0.3798439090600611,0.9969718560741004
0.3798696891543369,0.9969718560741004
0.37989547274825225,0.9969718560741004
0.3799212598425197,0.9969718560741004
0.37994705043785215,0.9969718560741004
0.37997284453496266,0.9969718560741004
0.37999864213456447,0.9969718560741004
0.380024443237371,0.9969718560741004
0.38005024784409586,0.9969718560741004
0.38007605595545296,0.9969718560741004
0.3801018675721562,0.9969718560741004
0.38012768269491987,0.9969718560741004
0.38015350132445835,0.9969718560741004
0.3801793234614862,0.9969718560741004
0.3802051491067183,0.9969718560741004
0.38023097826086955,0.9969718560741004
0.3802568109246552,0.9969718560741004
0.3802826470987906,0.9969718560741004
0.3803084867839913,0.9969718560741004
0.3803343299809731,0.9969718560741004
0.3803601766904519,0.9969718560741004
0.38038602691314394,0.9969718560741004
