precision,recall
0.5841631104788999,0.7390521895620876
0.584064500829974,0.73875224955009
0.584203036053131,0.73875224955009
0.5843416370106762,0.73875224955009
0.5844803037494067,0.73875224955009
0.5843816757654878,0.7384523095380924
0.5841842792685823,0.7378524295140971
0.5843230403800475,0.7378524295140971
0.5844618674269423,0.7378524295140971
0.5843631178707225,0.7375524895020996
0.5842643213691466,0.737252549490102
0.5841654778887304,0.7369526094781044
0.5843043995243757,0.7369526094781044
0.5844433872502379,0.7369526094781044
0.5845824411134903,0.7369526094781044
0.5843846703165912,0.7363527294541091
0.5842857142857143,0.7360527894421116
0.5836909871244635,0.734253149370126
0.583830193179108,0.734253149370126
0.583969465648855,0.734253149370126
0.5838701980434264,0.7339532093581284
0.5837708830548926,0.7336532693461307
0.5839102411076629,0.7336532693461307
0.5840496657115568,0.7336532693461307
0.5839503224265584,0.7333533293341332
0.584089823220258,0.7333533293341332
0.5842293906810035,0.7333533293341332
0.5841300191204589,0.7330533893221356
0.5842696629213483,0.7330533893221356
0.5844093735054997,0.7330533893221356
0.5845491509208324,0.7330533893221356
0.584688995215311,0.7330533893221356
0.5848289064369466,0.7330533893221356
0.5845306513409961,0.7321535692861427
0.5844311377245509,0.7318536292741452
0.5842319674095375,0.73125374925015
0.5843720038350911,0.73125374925015
0.5845121074082954,0.73125374925015
0.584652278177458,0.73125374925015
0.5842534805568891,0.7300539892021596
0.5843937575030012,0.7300539892021596
0.5845341018251681,0.7300539892021596
0.5846745135719433,0.7300539892021596
0.5845747236905334,0.729754049190162
0.5844748858447488,0.7294541091781643
0.584375,0.7291541691661668
0.5845155085357057,0.7291541691661668
0.5846560846560847,0.7291541691661668
0.5845561703151311,0.7288542291541692
0.5846968238691049,0.7288542291541692
0.5848375451263538,0.7288542291541692
0.5849783341357727,0.7288542291541692
0.5851191909463038,0.7288542291541692
0.5854011081667068,0.7288542291541692
0.5855421686746988,0.7288542291541692
0.5856832971800434,0.7288542291541692
0.585824493731919,0.7288542291541692
0.5859657583795514,0.7288542291541692
0.5861070911722142,0.7288542291541692
0.5860072376357057,0.7285542891421716
0.5861486486486487,0.7285542891421716
0.5859488169966199,0.7279544091181763
0.5858488287853175,0.7276544691061788
0.5859903381642512,0.7276544691061788
0.5861319159217202,0.7276544691061788
0.5862735621072982,0.7276544691061788
0.5864152767706067,0.7276544691061788
0.5863152804642167,0.7273545290941812
0.5862152357920194,0.7270545890821836
0.5861151427189163,0.7267546490701859
0.586015001209775,0.7264547090581883
0.5861568247821878,0.7264547090581883
0.5862987170176712,0.7264547090581883
0.5861985472154964,0.7261547690461908
0.5860983288931945,0.7258548290341932
0.5862403100775194,0.7258548290341932
0.5863823600678459,0.7258548290341932
0.5856796116504854,0.7237552489502099
0.5858218014081088,0.7237552489502099
0.5859640602234094,0.7237552489502099
0.5858634928345883,0.7234553089382123
0.5860058309037901,0.7234553089382123
0.5861482381530985,0.7234553089382123
0.5862907146329607,0.7234553089382123
0.5864332603938731,0.7234553089382123
0.5865758754863813,0.7234553089382123
0.5864753101435174,0.7231553689262148
0.5866180048661801,0.7231553689262148
0.5867607690435629,0.7231553689262148
0.5869036027263875,0.7231553689262148
0.5862993661628474,0.7213557288542292
0.5864423311387467,0.7213557288542292
0.5865853658536585,0.7213557288542292
0.586181640625,0.7201559688062388
0.5863247863247864,0.7201559688062388
0.5864680019540791,0.7201559688062388
0.5866112875641338,0.7201559688062388
0.5867546432062561,0.7201559688062388
0.5868980689318015,0.7201559688062388
0.5870415647921761,0.7201559688062388
0.587185130838836,0.7201559688062388
0.5869831172008808,0.7195560887822435
0.587126774351444,0.7195560887822435
0.5872705018359853,0.7195560887822435
0.5874142997061704,0.7195560887822435
0.5873132500612295,0.7192561487702459
0.5874571288584027,0.7192561487702459
0.5872549019607843,0.7186562687462508
0.5873988722726159,0.7186562687462508
0.5875429131927415,0.7186562687462508
0.5874417463821437,0.7183563287342531
0.587585868498528,0.7183563287342531
0.5877300613496933,0.7183563287342531
0.5878743249877271,0.7183563287342531
0.588018659464768,0.7183563287342531
0.5881630648330058,0.7183563287342531
0.5876567494467667,0.7168566286742651
0.58780127889818,0.7168566286742651
0.5879458794587946,0.7168566286742651
0.5880905511811023,0.7168566286742651
0.5882352941176471,0.7168566286742651
0.5883801083210242,0.7168566286742651
0.5885249938438808,0.7168566286742651
0.5886699507389163,0.7168566286742651
0.5888149790588815,0.7168566286742651
0.5889600788565796,0.7168566286742651
0.5891052501848657,0.7168566286742651
0.5890039447731755,0.7165566886622675
0.5891491985203453,0.7165566886622675
0.5892945239269857,0.7165566886622675
0.5891931902294597,0.7162567486502699
0.5893385982230998,0.7162567486502699
0.5894840780054308,0.7162567486502699
0.5893827160493827,0.7159568086382724
0.5895282785873055,0.7159568086382724
0.5894268774703557,0.7156568686262748
0.5892239248640633,0.7150569886022795
0.5893695920889988,0.7150569886022795
0.5895153313550939,0.7150569886022795
0.589661142715805,0.7150569886022795
0.5895596239485403,0.714757048590282
0.5897055184360307,0.714757048590282
0.5898514851485148,0.714757048590282
0.5899975241396386,0.714757048590282
0.5901436354631006,0.714757048590282
0.590289819172653,0.714757048590282
0.5904360753221011,0.714757048590282
0.5905824039653036,0.714757048590282
0.5903793701958839,0.7141571685662867
0.5905257936507936,0.7141571685662867
0.5906722897544033,0.7141571685662867
0.5908188585607941,0.7141571685662867
0.5907172995780591,0.7138572285542891
0.5908639523336644,0.7138572285542891
0.591010677924013,0.7138572285542891
0.591157476403378,0.7138572285542891
0.5909542743538767,0.713257348530294
0.590852597564007,0.7129574085182964
0.5909995027349577,0.7129574085182964
0.5911464809748819,0.7129574085182964
0.5912935323383085,0.7129574085182964
0.5914406568798208,0.7129574085182964
0.5915878546540567,0.7129574085182964
0.5917351257157082,0.7129574085182964
0.5918824701195219,0.7129574085182964
0.5920298879202989,0.7129574085182964
0.5921773791728948,0.7129574085182964
0.5923249439322202,0.7129574085182964
0.5926202941909748,0.7129574085182964
0.5925187032418953,0.7126574685062987
0.5926665003741581,0.7126574685062987
0.592814371257485,0.7126574685062987
0.5925093632958801,0.711757648470306
0.5926573426573427,0.711757648470306
0.5925555833125156,0.7114577084583084
0.592703648175912,0.7114577084583084
0.5926018495376156,0.7111577684463107
0.5925,0.7108578284343131
0.592296148074037,0.710257948410318
0.5924443332499375,0.710257948410318
0.5927409261576971,0.710257948410318
0.5926389584376565,0.7099580083983204
0.5925369396443777,0.7096580683863227
0.592685370741483,0.7096580683863227
0.5928338762214984,0.7096580683863227
0.5929824561403508,0.7096580683863227
0.592880421158185,0.7093581283743251
0.5926761976423376,0.70875824835033
0.5924717691342535,0.7081583683263347
0.5926204819277109,0.7081583683263347
0.5927692693949285,0.7081583683263347
0.5926670015067805,0.7078584283143371
0.592462311557789,0.707258548290342
0.5926112088464438,0.707258548290342
0.5927601809954751,0.707258548290342
0.5926577822479255,0.7069586082783443
0.5928068410462777,0.7069586082783443
0.5929559748427673,0.7069586082783443
0.5928535480624056,0.7066586682663467
0.5927510697206142,0.7063587282543491
0.5929003021148036,0.7063587282543491
0.592797783933518,0.7060587882423516
0.5929471032745592,0.7060587882423516
0.5930964978584026,0.7060587882423516
0.5932459677419355,0.7060587882423516
0.5933955129821024,0.7060587882423516
0.5935451336359052,0.7060587882423516
0.5932374463790058,0.7051589682063587
0.5930320626104519,0.7045590881823636
0.5931818181818181,0.7045590881823636
0.5933316494064158,0.7045590881823636
0.5934815563415866,0.7045590881823636
0.5933788223401567,0.704259148170366
0.5932760364004045,0.7039592081583683
0.5934260429835652,0.7039592081583683
0.5933232169954477,0.7036592681463707
0.5934733114090565,0.7036592681463707
0.5936234817813765,0.7036592681463707
0.5937737281700836,0.7036592681463707
0.5936708860759494,0.7033593281343731
0.5938212205621677,0.7033593281343731
0.5939716312056738,0.7033593281343731
0.5937658388241257,0.7027594481103779
0.5936628643852978,0.7024595080983803
0.5935598377281948,0.7021595680863827
0.5937103728125792,0.7021595680863827
0.5935041867546308,0.7015596880623876
0.5936548223350254,0.7015596880623876
0.5935516628585935,0.7012597480503899
0.5934484509903505,0.7009598080383923
0.5935991871983743,0.7009598080383923
0.59375,0.7009598080383923
0.5936467598475222,0.7006598680263947
0.5937976614133198,0.7006598680263947
0.5936943808797356,0.7003599280143972
0.5938453713123093,0.7003599280143972
0.5935352506999236,0.6994601079784043
0.5936863543788188,0.6994601079784043
0.5938375350140056,0.6994601079784043
0.5937340804890474,0.6991601679664067
0.5938853503184713,0.6991601679664067
0.5940366972477065,0.6991601679664067
0.5941881213357124,0.6991601679664067
0.5943396226415094,0.6991601679664067
0.5941326530612245,0.6985602879424115
0.594284256187803,0.6985602879424115
0.5944359367023991,0.6985602879424115
0.59391771019678,0.6970605878824235
0.5938139059304703,0.6967606478704259
0.5939657376630018,0.6967606478704259
0.5938618925831202,0.6964607078584283
0.5937579943719621,0.6961607678464307
0.5939099283520982,0.6961607678464307
0.5940619401074994,0.6961607678464307
0.5942140296979007,0.6961607678464307
0.5941101152368758,0.6958608278344331
0.5942622950819673,0.6958608278344331
0.5944145529080195,0.6958608278344331
0.5942066136887978,0.6952609478104379
0.5943589743589743,0.6952609478104379
0.5945114131828674,0.6952609478104379
0.59440738840431,0.6949610077984403
0.5943033102386451,0.6946610677864428
0.5940949935815147,0.6940611877624475
0.5939907550077042,0.6937612477504499
0.594143334189571,0.6937612477504499
0.5938303341902313,0.6928614277144571
0.5937258935458987,0.6925614877024595
0.5936213991769548,0.6922615476904619
0.5935168510419346,0.6919616076784643
0.5936695831188883,0.6919616076784643
0.5933556528457379,0.6910617876424715
0.5932509015971149,0.6907618476304739
0.5934037619170317,0.6907618476304739
0.593298969072165,0.6904619076184763
0.5934519205980923,0.6904619076184763
0.5933470861268695,0.6901619676064787
0.5932421975754449,0.6898620275944811
0.5931372549019608,0.6895620875824835
0.5930322580645161,0.6892621475704859
0.5929272070211667,0.6889622075584882
0.5930802995094242,0.6889622075584882
0.5932334710743802,0.6889622075584882
0.593128390596745,0.6886622675464907
0.59328165374677,0.6886622675464907
0.59358841778697,0.6886622675464907
0.5937419188001034,0.6886622675464907
0.5938954992240041,0.6886622675464907
0.5940491591203105,0.6886622675464907
0.5938389852446285,0.6880623875224955
0.5939927498705334,0.6880623875224955
0.5938875938875939,0.6877624475104979
0.594041450777202,0.6877624475104979
0.5941953874060637,0.6877624475104979
0.5943494038361845,0.6877624475104979
0.5945035001296344,0.6877624475104979
0.5946576763485477,0.6877624475104979
0.5948119325551232,0.6877624475104979
0.5949662688116243,0.6877624475104979
0.595120685180379,0.6877624475104979
0.5948051948051948,0.6868626274745051
0.594383775351014,0.6856628674265147
0.5945383615084525,0.6856628674265147
0.5946930280957337,0.6856628674265147
0.5945875618006765,0.6853629274145171
0.594742321707444,0.6853629274145171
0.5948971621973445,0.6853629274145171
0.5950520833333334,0.6853629274145171
0.5949466006772597,0.6850629874025195
0.5951016154247004,0.6850629874025195
0.5952567109721136,0.6850629874025195
0.5954118873826904,0.6850629874025195
0.5955671447196871,0.6850629874025195
0.5957224830464267,0.6850629874025195
0.5958779024262979,0.6850629874025195
0.5960334029227558,0.6850629874025195
0.5961889845993213,0.6850629874025195
0.5960835509138381,0.6847630473905219
0.5962392269522069,0.6847630473905219
0.5963949843260188,0.6847630473905219
0.5965508230990332,0.6847630473905219
0.5967067433350758,0.6847630473905219
0.5968627450980392,0.6847630473905219
0.5970188284518828,0.6847630473905219
0.597174993460633,0.6847630473905219
0.597331240188383,0.6847630473905219
0.5974875686992934,0.6847630473905219
0.5976439790575916,0.6847630473905219
0.5978004713275726,0.6847630473905219
0.5976951283394447,0.6844631073785243
0.5978517160073356,0.6844631073785243
0.5977463312368972,0.6841631673665267
0.5976408912188729,0.6838632273545291
0.597535395909806,0.6835632873425315
0.5973242392444911,0.6829634073185363
0.5974809761217528,0.6829634073185363
0.5973753280839895,0.6826634673065387
0.5975321606720924,0.6826634673065387
0.5974264705882353,0.6823635272945411
0.5975833990018388,0.6823635272945411
0.5973718791064389,0.6817636472705458
0.5975289169295478,0.6817636472705458
0.597686037338943,0.6817636472705458
0.5978432403997895,0.6817636472705458
0.597737437516443,0.6814637072585483
0.5978947368421053,0.6814637072585483
0.5980521189786786,0.6814637072585483
0.5982095839915745,0.6814637072585483
0.5976799367255471,0.6799640071985603
0.5978375527426161,0.6799640071985603
0.5979952519124242,0.6799640071985603
0.5983108999736078,0.6799640071985603
0.5984688489968321,0.6799640071985603
0.5983628201742804,0.6796640671865627
0.5985208663497095,0.6796640671865627
0.5986789960369882,0.6796640671865627
0.5988372093023255,0.6796640671865627
0.598731165741475,0.6793641271745651
0.5988894764674775,0.6793641271745651
0.5987833906373975,0.6790641871625674
0.5986772486772487,0.6787642471505699
0.5988356708123842,0.6787642471505699
0.5989941768131286,0.6787642471505699
0.5991527667460947,0.6787642471505699
0.5986214209968187,0.6772645470905819
0.5987801644126226,0.6772645470905819
0.5986737400530504,0.6769646070785843
0.5985672592199522,0.6766646670665867
0.5984607218683652,0.676364727054589
0.5983541279532785,0.6760647870425914
0.5985130111524164,0.6760647870425914
0.59867197875166,0.6760647870425914
0.5988310308182784,0.6760647870425914
0.598990167419612,0.6760647870425914
0.5988835725677831,0.6757648470305939
0.5983497471386745,0.6742651469706059
0.5982428115015974,0.6739652069586083
0.5981358189081225,0.6736652669466107
0.5979216626698641,0.6730653869226155
0.5976,0.6721655668866227
0.5977594025073353,0.6721655668866227
0.5979188900747066,0.6721655668866227
0.5978115825994129,0.671865626874625
0.5979711692471971,0.671865626874625
0.5981308411214953,0.671865626874625
0.5982905982905983,0.671865626874625
0.5984504408228694,0.671865626874625
0.598610368786745,0.671865626874625
0.5985030740443732,0.6715656868626275
0.598663101604278,0.6715656868626275
0.5988232147633057,0.6715656868626275
0.5986085094995987,0.6709658068386323
0.5987687366167024,0.6709658068386323
0.5986613119143239,0.6706658668266346
0.5989820519689258,0.6706658668266346
0.5987670865719646,0.6700659868026395
0.5989276139410188,0.6700659868026395
0.5988200589970502,0.6697660467906419
0.5987124463519313,0.6694661067786443
0.5986047759592166,0.6691661667666466
0.5984970477724101,0.668866226754649
0.5986577181208054,0.668866226754649
0.5988184747583244,0.668866226754649
0.5989793177544991,0.668866226754649
0.5991402471789361,0.668866226754649
0.5993012631013168,0.668866226754649
0.5994623655913979,0.668866226754649
0.5996235547190105,0.668866226754649
0.5997848305540613,0.668866226754649
0.5996771589991929,0.6685662867426515
0.5998385360602799,0.6685662867426515
0.6,0.6685662867426515
0.599676724137931,0.6676664667066586
0.5998383185125303,0.6676664667066586
0.6,0.6676664667066586
0.5996762881035879,0.6667666466706659
0.5994601889338731,0.6661667666466706
0.599622030237581,0.6661667666466706
0.5997839589522009,0.6661667666466706
0.5996758508914101,0.6658668266346731
0.6,0.6658668266346731
0.6003244997295836,0.6658668266346731
0.6006493506493507,0.6658668266346731
0.6008119079837618,0.6658668266346731
0.6009745533297238,0.6658668266346731
0.6008665041971297,0.6655668866226755
0.6007583965330444,0.6652669466106779
0.6009211595773503,0.6652669466106779
0.6010840108401084,0.6652669466106779
0.6012469503930604,0.6652669466106779
0.601409978308026,0.6652669466106779
0.6015730946569027,0.6652669466106779
0.6017362995116657,0.6652669466106779
0.6016282225237449,0.6649670065986802
0.6015200868621065,0.6646670665866826
0.6016834102633722,0.6646670665866826
0.6014669926650367,0.6640671865626875
0.6016304347826087,0.6640671865626875
0.6014138118542687,0.6634673065386922
0.601305412020669,0.6631673665266946
0.6014689880304679,0.6631673665266946
0.601360544217687,0.6628674265146971
0.6011434794445957,0.6622675464907019
0.6013071895424836,0.6622675464907019
0.6014709888313811,0.6622675464907019
0.601253747615154,0.6616676664667066
0.6010362694300518,0.6610677864427115
0.6009274413529733,0.6607678464307138
0.6010914051841746,0.6607678464307138
0.6012554585152838,0.6607678464307138
0.6010376843255052,0.6601679664067187
0.6012018574160065,0.6601679664067187
0.6004378762999453,0.6580683863227355
0.6003284971256502,0.6577684463107378
0.6004928806133626,0.6577684463107378
0.600657354149548,0.6577684463107378
0.6005479452054795,0.6574685062987402
0.6004384762948753,0.6571685662867427
0.6006030701754386,0.6571685662867427
0.6007677543186181,0.6571685662867427
0.6009325287986835,0.6571685662867427
0.6010973936899863,0.6571685662867427
0.6012623490669594,0.6571685662867427
0.6011528959648641,0.6568686262747451
0.6013179571663921,0.6568686262747451
0.6014831090359791,0.6568686262747451
0.6013736263736263,0.6565686862627474
0.601538884308876,0.6565686862627474
0.6017042330951072,0.6565686862627474
0.6014851485148515,0.6559688062387522
0.6016506189821182,0.6559688062387522
0.6018161805173363,0.6559688062387522
0.6017065785851913,0.6556688662267547
0.6018722466960352,0.6556688662267547
0.602038006058937,0.6556688662267547
0.6022038567493113,0.6556688662267547
0.6023697988426564,0.6556688662267547
0.6025358324145534,0.6556688662267547
0.6027019575406672,0.6556688662267547
0.6028681742967458,0.6556688662267547
0.6030344827586207,0.6556688662267547
0.6032008830022075,0.6556688662267547
0.6029817780231916,0.6550689862027594
0.6031483015741508,0.6550689862027594
0.6033149171270719,0.6550689862027594
0.6029858999170583,0.6541691661667667
0.6031526548672567,0.6541691661667667
0.6033195020746888,0.6541691661667667
0.6032097399003874,0.6538692261547691
0.6030999169665098,0.6535692861427714
0.603266888150609,0.6535692861427714
0.6034339518139019,0.6535692861427714
0.6033240997229917,0.6532693461307738
0.6034912718204489,0.6532693461307738
0.6036585365853658,0.6532693461307738
0.6033287101248266,0.652369526094781
0.603496115427303,0.652369526094781
0.6033860671662503,0.6520695860827834
0.603553581343698,0.6520695860827834
0.6033333333333334,0.6514697060587883
0.603500972492359,0.6514697060587883
0.60366870483602,0.6514697060587883
0.6035585209897136,0.6511697660467907
0.603726362625139,0.6511697660467907
0.603894297635605,0.6511697660467907
0.604062326099054,0.6511697660467907
0.6042304480935151,0.6511697660467907
0.6043986636971047,0.6511697660467907
0.6045669729880256,0.6511697660467907
0.6040156162855549,0.6496700659868027
0.6036840636338264,0.6487702459508098
0.6038525963149078,0.6487702459508098
0.6035205364626991,0.647870425914817
0.6034097261039687,0.6475704859028194
0.6035784176684372,0.6475704859028194
0.6037472035794184,0.6475704859028194
0.6035254616675993,0.6469706058788243
0.6036943744752309,0.6469706058788243
0.6035834266517357,0.6466706658668266
0.6033613445378151,0.6460707858428314
0.6035304006724572,0.6460707858428314
0.6036995515695067,0.6460707858428314
0.6038687973086627,0.6460707858428314
0.604038137969714,0.6460707858428314
0.6042075736325385,0.6460707858428314
0.6043771043771043,0.6460707858428314
0.604546730283469,0.6460707858428314
0.6047164514317799,0.6460707858428314
0.6048862679022746,0.6460707858428314
0.6050561797752809,0.6460707858428314
0.6052261871312167,0.6460707858428314
0.6055664886140005,0.6460707858428314
0.6054555680539933,0.6457708458308339
0.6056258790436005,0.6457708458308339
0.6057962858750704,0.6457708458308339
0.6059667886293273,0.6457708458308339
0.6063080822303576,0.6457708458308339
0.6064788732394366,0.6457708458308339
0.6066497604959143,0.6457708458308339
0.6065388951521984,0.6454709058188363
0.6067098956864956,0.6454709058188363
0.6070521861777151,0.6454709058188363
0.606941309255079,0.6451709658068386
0.607112616426757,0.6451709658068386
0.6072840203274986,0.6451709658068386
0.6071731149392827,0.644871025794841
0.6073446327683616,0.644871025794841
0.6075162475275502,0.644871025794841
0.607687959299039,0.644871025794841
0.6075770426915466,0.6445710857828434
0.6077488687782805,0.6445710857828434
0.6076379066478076,0.6442711457708459
0.6073046432616082,0.643371325734853
0.6074766355140186,0.643371325734853
0.6073654390934844,0.6430713857228554
0.6075375460470388,0.6430713857228554
0.6077097505668935,0.6430713857228554
0.6078820527360362,0.6430713857228554
0.6080544526375496,0.6430713857228554
0.6082269503546099,0.6430713857228554
0.6083995459704881,0.6430713857228554
0.6085722395685496,0.6430713857228554
0.6087450312322544,0.6430713857228554
0.6084114805342427,0.6421715656868626
0.6083001705514497,0.641871625674865
0.6084731305089565,0.641871625674865
0.608646188850967,0.641871625674865
0.6085348506401138,0.6415716856628674
0.6087080250426864,0.6415716856628674
0.6088812980358668,0.6415716856628674
0.6087699316628702,0.6412717456508699
0.6089433209911707,0.6412717456508699
0.6091168091168091,0.6412717456508699
0.609290396124252,0.6412717456508699
0.6094640820980616,0.6412717456508699
0.6092413006274957,0.6406718656268746
0.6094151212553495,0.6406718656268746
0.6093036529680366,0.640371925614877
0.6094775906365972,0.640371925614877
0.6093660765276985,0.6400719856028795
0.6095401313910311,0.6400719856028795
0.6097142857142858,0.6400719856028795
0.6098885395827379,0.6400719856028795
0.6094420600858369,0.638872225554889
0.6093302804808243,0.6385722855428915
0.6088825214899714,0.637372525494901
0.6090570364001147,0.637372525494901
0.6094063665041582,0.637372525494901
0.6091822094691535,0.6367726454709058
0.6093570608495982,0.6367726454709058
0.6092449038185472,0.6364727054589082
0.6094198736358415,0.6364727054589082
0.6095949439816145,0.6364727054589082
0.6097701149425288,0.6364727054589082
0.6096579476861167,0.6361727654469106
0.6098332374928119,0.6361727654469106
0.6097210238711533,0.635872825434913
0.6098964326812428,0.635872825434913
0.6096718480138169,0.6352729454109178
0.6098473941837028,0.6352729454109178
0.6097350230414746,0.6349730053989202
0.609910688562374,0.6349730053989202
0.6097982708933718,0.6346730653869226
0.6099740559238974,0.6346730653869226
0.6101499423298731,0.6346730653869226
0.6103259301990194,0.6346730653869226
0.6101010101010101,0.6340731853629274
0.6102771362586605,0.6340731853629274
0.610453364135143,0.6340731853629274
0.6103408434430965,0.6337732453509298
0.610517191563132,0.6337732453509298
0.6106936416184972,0.6337732453509298
0.6102430555555556,0.6325734853029394
0.6104196816208394,0.6325734853029394
0.6100811123986095,0.6316736652669466
0.610257896261953,0.6316736652669466
0.6104347826086957,0.6316736652669466
0.6106117715279791,0.6316736652669466
0.6104988399071926,0.6313737252549491
0.6100464576074333,0.6301739652069586
0.610223642172524,0.6301739652069586
0.6104009296920395,0.6301739652069586
0.6105783202557397,0.6301739652069586
0.6107558139534883,0.6301739652069586
0.6104160605178935,0.6292741451709658
0.610593713620489,0.6292741451709658
0.6107714701601165,0.6292741451709658
0.6109493302271404,0.6292741451709658
0.6111272939120302,0.6292741451709658
0.6114835324978141,0.6292741451709658
0.6113702623906706,0.6289742051589682
0.6112569262175561,0.6286742651469706
0.6111435239206534,0.628374325134973
0.6113218558505982,0.628374325134973
0.6115002918855809,0.628374325134973
0.6116788321167883,0.628374325134973
0.611857476635514,0.628374325134973
0.6117440841367222,0.6280743851229754
0.6116306253652835,0.6277744451109778
0.6115171002630809,0.6274745050989802
0.6114035087719298,0.6271745650869825
0.6115823340157941,0.6271745650869825
0.6117612638970158,0.6271745650869825
0.6121194379391101,0.6271745650869825
0.6122986822840409,0.6271745650869825
0.6124780316344464,0.6271745650869825
0.6126574860826253,0.6271745650869825
0.6128370457209847,0.6271745650869825
0.612496333235553,0.6262747450509898
0.6126760563380281,0.6262747450509898
0.6125623715879073,0.6259748050389922
0.6124486200822079,0.6256748650269947
0.6126284875183554,0.6256748650269947
0.6128084606345476,0.6256748650269947
0.6129885395239495,0.6256748650269947
0.6124190700412007,0.6241751649670066
0.6120765832106039,0.6232753449310138
0.6122569239835003,0.6232753449310138
0.6124373710580607,0.6232753449310138
0.6123231132075472,0.6229754049190162
0.612094395280236,0.622375524895021
0.6119799350840956,0.6220755848830234
0.6121605667060213,0.6220755848830234
0.6117021276595744,0.620875824835033
0.6118829441324268,0.620875824835033
0.6117681845062093,0.6205758848230354
0.6113084665482534,0.619376124775045
0.6114894877109861,0.619376124775045
0.6116706161137441,0.619376124775045
0.6114404267931239,0.6187762447510498
0.6110946306733906,0.617876424715057
0.6112759643916914,0.617876424715057
0.6114574057583853,0.617876424715057
0.6116389548693587,0.617876424715057
0.6115236115236116,0.6175764847030594
0.6114081996434938,0.6172765446910617
0.611589895988113,0.6172765446910617
0.6113589057389236,0.6166766646670666
0.6112433075550268,0.616376724655069
0.6114251710800357,0.616376724655069
0.6113095238095239,0.6160767846430714
0.611491515331944,0.6160767846430714
0.6112600536193029,0.6154769046190762
0.6114421930870083,0.6154769046190762
0.6116244411326378,0.6154769046190762
0.6115086463923673,0.6151769646070786
0.6113927825827618,0.614877024595081
0.6115751789976134,0.614877024595081
0.6117576842733512,0.614877024595081
0.6119402985074627,0.614877024595081
0.6121230217975515,0.614877024595081
0.6123058542413381,0.614877024595081
0.6124887959366597,0.614877024595081
0.6126718469814704,0.614877024595081
0.6123242596470236,0.6139772045590882
0.6125074805505685,0.6139772045590882
0.6122754491017964,0.613377324535093
0.6124588200059898,0.613377324535093
0.6123427201917315,0.6130773845230953
0.6125262211567276,0.6130773845230953
0.6127098321342925,0.6130773845230953
0.6128935532233883,0.6130773845230953
0.6125450180072028,0.6121775644871026
0.612428700090063,0.611877624475105
0.6121958546109942,0.6112777444511098
0.6123798076923077,0.6112777444511098
0.612263300270514,0.6109778044391122
0.6124473842453397,0.6109778044391122
0.6126315789473684,0.6109778044391122
0.6128158844765343,0.6109778044391122
0.6126993680409268,0.6106778644271146
0.6128838049367851,0.6106778644271146
0.6127672387834989,0.610377924415117
0.6129518072289156,0.610377924415117
0.6128351913226876,0.6100779844031193
0.6130198915009042,0.6100779844031193
0.6129032258064516,0.6097780443911218
0.6130880579010857,0.6097780443911218
0.6132730015082957,0.6097780443911218
0.6134580567290283,0.6097780443911218
0.6136432236643525,0.6097780443911218
0.6134098459679855,0.6091781643671266
0.6132930513595166,0.608878224355129
0.6131761861589604,0.6085782843431313
0.6133615477629988,0.6085782843431313
0.6135470214696099,0.6085782843431313
0.6134301270417423,0.6082783443311338
0.6136157337367625,0.6082783443311338
0.613381774144717,0.6076784643071386
0.6135675348273774,0.6076784643071386
0.6137534080581641,0.6076784643071386
0.6139393939393939,0.6076784643071386
0.6138223704152773,0.6073785242951409
0.6140084899939358,0.6073785242951409
0.6141947224749773,0.6073785242951409
0.6140776699029126,0.6070785842831433
0.6138433515482696,0.6064787042591482
0.6140297600971758,0.6064787042591482
0.6142162818955043,0.6064787042591482
0.6138643964730921,0.6055788842231554
0.6140510948905109,0.6055788842231554
0.6139336781259507,0.6052789442111578
0.613109756097561,0.6031793641271745
0.6132967368100031,0.6031793641271745
0.6134838316046369,0.6031793641271745
0.6136710405859017,0.6031793641271745
0.6135531135531136,0.6028794241151769
0.6134351145038168,0.6025794841031794
0.613317043372022,0.6022795440911818
0.6135044301863734,0.6022795440911818
0.6136919315403423,0.6022795440911818
0.6138795475389789,0.6022795440911818
0.6140672782874618,0.6022795440911818
0.6142551238910982,0.6022795440911818
0.6141370869033048,0.6019796040791842
0.6143250688705234,0.6019796040791842
0.6145131659522352,0.6019796040791842
0.6143950995405819,0.6016796640671865
0.6145833333333334,0.6016796640671865
0.6147716825007662,0.6016796640671865
0.6149601471489884,0.6016796640671865
0.6148420729837473,0.6013797240551889
0.6150306748466258,0.6013797240551889
0.6149125498619208,0.6010797840431914
0.6151012891344383,0.6010797840431914
0.6152901443045747,0.6010797840431914
0.6154791154791155,0.6010797840431914
0.6153609831029185,0.6007798440311938
0.6152427781192379,0.6004799040191962
0.6154319090070703,0.6004799040191962
0.6156211562115621,0.6004799040191962
0.6158105198400492,0.6004799040191962
0.6156923076923076,0.6001799640071985
0.615881809787627,0.6001799640071985
0.6155268022181146,0.5992801439712058
0.6157164869029276,0.5992801439712058
0.6159062885326757,0.5992801439712058
0.6160962072155411,0.5992801439712058
0.6162862430598396,0.5992801439712058
0.6164763961740204,0.5992801439712058
0.6166666666666667,0.5992801439712058
0.6168570546464959,0.5992801439712058
0.6170475602223595,0.5992801439712058
0.6172381835032438,0.5992801439712058
0.6174289245982695,0.5992801439712058
0.6176197836166925,0.5992801439712058
0.6178107606679035,0.5992801439712058
0.618001855861429,0.5992801439712058
0.6178836633663366,0.5989802039592081
