precision,recall
0.25365129987068724,0.9979711592483925
0.25365331217770726,0.9979711592483925
0.25365532451665623,0.9979711592483925
0.2536573368875349,0.9979711592483925
0.25365934929034406,0.9979711592483925
0.25366136172508447,0.9979711592483925
0.2536633741917569,0.9979711592483925
0.2536653866903621,0.9979711592483925
0.2536673992209008,0.9979711592483925
0.2536694117833738,0.9979711592483925
0.25367142437778184,0.9979711592483925
0.2536734370041257,0.9979711592483925
0.25367544966240607,0.9979711592483925
0.25367746235262384,0.9979711592483925
0.2536794750747796,0.9979711592483925
0.2536814878288743,0.9979711592483925
0.2536835006149086,0.9979711592483925
0.2536855134328832,0.9979711592483925
0.25368752628279895,0.9979711592483925
0.2536895391646566,0.9979711592483925
0.2536915520784569,0.9979711592483925
0.2536935650242006,0.9979711592483925
0.25369557800188847,0.9979711592483925
0.25369759101152123,0.9979711592483925
0.2536996040530997,0.9979711592483925
0.25370161712662465,0.9979711592483925
0.2537036302320968,0.9979711592483925
0.2537056433695169,0.9979711592483925
0.2537076565388858,0.9979711592483925
0.2537096697402041,0.9979711592483925
0.2537116829734727,0.9979711592483925
0.2537136962386923,0.9979711592483925
0.25371570953586364,0.9979711592483925
0.25371772286498756,0.9979711592483925
0.25371973622606475,0.9979711592483925
0.253721749619096,0.9979711592483925
0.25372376304408206,0.9979711592483925
0.2537277899899217,0.9979711592483925
0.25373181706358966,0.9979711592483925
0.25373383064836125,0.9979711592483925
0.25373584426509216,0.9979711592483925
0.2537378579137832,0.9979711592483925
0.25373987159443523,0.9979711592483925
0.2537418853070489,0.9979711592483925
0.2537438990516249,0.9979711592483925
0.25374591282816417,0.9979711592483925
0.2537479266366674,0.9979711592483925
0.2537499404771353,0.9979711592483925
0.25375195434956865,0.9979711592483925
0.25375396825396823,0.9979711592483925
0.25375598219033485,0.9979711592483925
0.25376001015897204,0.9979711592483925
0.25376202419124416,0.9979711592483925
0.2537640382554863,0.9979711592483925
0.2537660523516993,0.9979711592483925
0.2537680664798838,0.9979711592483925
0.25377008064004064,0.9979711592483925
0.25377209483217056,0.9979711592483925
0.2537741090562743,0.9979711592483925
0.25377612331235266,0.9979711592483925
0.2537781376004064,0.9979711592483925
0.25378015192043624,0.9979711592483925
0.253782166272443,0.9979711592483925
0.2537841806564273,0.9979711592483925
0.2537882095203321,0.9979711592483925
0.253790224000254,0.9979711592483925
0.25379425305604064,0.9979711592483925
0.2537962676319069,0.9979711592483925
0.25379828223975615,0.9979711592483925
0.2538002968795891,0.9979711592483925
0.2538043262552094,0.9979711592483925
0.25380634099099814,0.9979711592483925
0.25381037055853684,0.9979711592483925
0.2538123853902882,0.9979711592483925
0.25381641514975906,0.9979711592483925
0.25381843007748,0.9979711592483925
0.25382044503719225,0.9979711592483925
0.2538224600288967,0.9979711592483925
0.253824475052594,0.9979711592483925
0.2538264901082849,0.9979711592483925
0.2538285051959702,0.9979711592483925
0.25383052031565073,0.9979711592483925
0.2538325354673272,0.9979711592483925
0.2538345506510003,0.9979711592483925
0.2538365658666709,0.9979711592483925
0.2538385811143397,0.9979711592483925
0.25384059639400747,0.9979711592483925
0.253842611705675,0.9979711592483925
0.253844627049343,0.9979711592483925
0.2538466424250123,0.9979711592483925
0.2538486578326836,0.9979711592483925
0.2538506732723577,0.9979711592483925
0.2538526887440354,0.9979711592483925
0.25385470424771733,0.9979711592483925
0.2538567197834044,0.9979711592483925
0.25385873535109726,0.9979711592483925
0.25386075095079674,0.9979711592483925
0.2538647822462186,0.9979711592483925
0.25386679794194245,0.9979711592483925
0.25386881366967595,0.9979711592483925
0.253872845221175,0.9979711592483925
0.25387486104494206,0.9979711592483925
0.2538768769007218,0.9979711592483925
0.253878892788515,0.9979711592483925
0.2538809087083224,0.9979711592483925
0.25388292466014484,0.9979711592483925
0.2538869566598377,0.9979711592483925
0.25389098878759964,0.9979711592483925
0.25389300489950845,0.9979711592483925
0.2538950210434368,0.9979711592483925
0.25390106966734693,0.9979711592483925
0.25390308593936123,0.9979711592483925
0.25390510224339885,0.9979711592483925
0.25390711857946063,0.9979711592483925
0.2539091349475473,0.9979711592483925
0.2539111513476597,0.9979711592483925
0.2539151842439644,0.9979711592483925
0.25391720074015833,0.9979711592483925
0.253919217268381,0.9979711592483925
0.25392123382863313,0.9979711592483925
0.2539232504209155,0.9979711592483925
0.2539272837015741,0.9979711592483925
0.2539293003899518,0.9979711592483925
0.2539313171103628,0.9979711592483925
0.25393333386280786,0.9979711592483925
0.2539353506472877,0.9979711592483925
0.25393736746380324,0.9979711592483925
0.2539393843123551,0.9979711592483925
0.253941401192944,0.9979711592483925
0.2539434181055708,0.9979711592483925
0.2539454350502363,0.9979711592483925
0.25394745202694113,0.9979711592483925
0.2539494690356862,0.9979711592483925
0.2539535031492998,0.9979711592483925
0.25395552025416995,0.9979711592483925
0.25395753739108334,0.9979711592483925
0.25395955456004066,0.9979711592483925
0.2539615717610428,0.9979711592483925
0.2539635889940904,0.9979711592483925
0.25396560625918424,0.9979711592483925
0.2539676235563252,0.9979711592483925
0.2539696408855139,0.9979711592483925
0.25397165824675116,0.9979711592483925
0.2539736756400378,0.9979711592483925
0.25397771052276213,0.9979711592483925
0.2539797280122013,0.9979711592483925
0.2539817455336929,0.9979711592483925
0.25398376308723764,0.9979711592483925
0.25398578067283634,0.9979711592483925
0.2539877982904897,0.9979711592483925
0.2539898159401984,0.9979711592483925
0.2539918336219634,0.9979711592483925
0.2539938513357854,0.9979711592483925
0.2539958690816651,0.9979711592483925
0.2539999046696007,0.9979711592483925
0.2540019225116582,0.9979711592483925
0.2540039403857765,0.9979711592483925
0.2540059582919563,0.9979711592483925
0.2540120122028728,0.9979711592483925
0.25401403023730645,0.9979711592483925
0.25401604830380553,0.9979711592483925
0.25401806640237073,0.9979711592483925
0.25402008453300284,0.9979711592483925
0.25402210269570263,0.9979711592483925
0.25402412089047083,0.9979711592483925
0.2540261391173082,0.9979711592483925
0.2540281573762156,0.9979711592483925
0.2540321939902433,0.9979711592483925
0.2540342123453651,0.9979711592483925
0.25403623073256,0.9979711592483925
0.25403824915182865,0.9979711592483925
0.25404026760317183,0.9979711592483925
0.25404228608659035,0.9979711592483925
0.25404430460208494,0.9979711592483925
0.25404632314965636,0.9979711592483925
0.2540483417293054,0.9979711592483925
0.2540503603410328,0.9979711592483925
0.25405237898483934,0.9979711592483925
0.2540543976607258,0.9979711592483925
0.25405641636869286,0.9979711592483925
0.2540604538808722,0.9979711592483925
0.25406247268508586,0.9979711592483925
0.2540644915213833,0.9979711592483925
0.2540665103897652,0.9979711592483925
0.2540685292902323,0.9979711592483925
0.2540705482227855,0.9979711592483925
0.254074586184153,0.9979711592483925
0.2540766052129689,0.9979711592483925
0.25407862427387373,0.9979711592483925
0.25408064336686853,0.9979711592483925
0.2540826624919539,0.9979711592483925
0.2540846816491306,0.9979711592483925
0.2540867008383995,0.9979711592483925
0.2540887200597613,0.9979711592483925
0.25409073931321674,0.9979711592483925
0.2540927585987666,0.9979711592483925
0.2540947779164117,0.9979711592483925
0.25409679726615275,0.9979711592483925
0.2540988166479905,0.9979711592483925
0.2541008360619258,0.9979711592483925
0.25410285550795936,0.9979711592483925
0.2541068944963243,0.9979711592483925
0.25410891403865715,0.9979711592483925
0.2541149728582669,0.9979711592483925
0.2541169925290097,0.9979711592483925
0.2541190122318569,0.9979711592483925
0.2541210319668092,0.9979711592483925
0.25412305173386746,0.9979711592483925
0.2541250715330324,0.9979711592483925
0.2541270913643047,0.9979711592483925
0.25412911122768533,0.9979711592483925
0.25413113112317487,0.9979711592483925
0.25413315105077416,0.9979711592483925
0.254135171010484,0.9979711592483925
0.2541371910023051,0.9979711592483925
0.2541392110262382,0.9979711592483925
0.2541412310822841,0.9979711592483925
0.2541432511704436,0.9979711592483925
0.25414527129071746,0.9979711592483925
0.2541472914431064,0.9979711592483925
0.25414931162761123,0.9979711592483925
0.25415133184423266,0.9979711592483925
0.2541533520929715,0.9979711592483925
0.2541553723738285,0.9979711592483925
0.2541594130319001,0.9979711592483925
0.2541614334091162,0.9979711592483925
0.25416345381845357,0.9979711592483925
0.25416547425991287,0.9979711592483925
0.254167494733495,0.9979711592483925
0.2541695152392006,0.9979711592483925
0.2541715357770305,0.9979711592483925
0.2541735563469855,0.9979711592483925
0.2541755769490663,0.9979711592483925
0.2541775975832737,0.9979711592483925
0.2541796182496085,0.9979711592483925
0.25418163894807133,0.9979711592483925
0.25418365967866313,0.9979711592483925
0.2541877012362364,0.9979711592483925
0.2541897220632195,0.9979711592483925
0.2541917429223345,0.9979711592483925
0.2541937638135822,0.9979711592483925
0.25419578473696347,0.9979711592483925
0.2541978056924789,0.9979711592483925
0.2542018476999157,0.9979711592483925
0.2542038687518386,0.9979711592483925
0.25420588983589876,0.9979711592483925
0.25420993210043413,0.9979711592483925
0.25421195328091084,0.9979711592483925
0.25421397449352795,0.9979711592483925
0.25421599573828624,0.9979711592483925
0.2542180170151864,0.9979711592483925
0.25422003832422935,0.9979711592483925
0.25422205966541567,0.9979711592483925
0.2542240810387463,0.9979711592483925
0.2542281238818431,0.9979711592483925
0.254230145351611,0.9979711592483925
0.25423216685352606,0.9979711592483925
0.25423418838758927,0.9979711592483925
0.25423620995380125,0.9979711592483925
0.25423823155216285,0.9979711592483925
0.2542402531826748,0.9979711592483925
0.25424227484533785,0.9979711592483925
0.25424429654015285,0.9979711592483925
0.25424631826712046,0.9979711592483925
0.2542483400262415,0.9979711592483925
0.25425036181751676,0.9979711592483925
0.25425238364094693,0.9979711592483925
0.25425440549653283,0.9979711592483925
0.2542564273842753,0.9979711592483925
0.25425844930417496,0.9979711592483925
0.25426047125623263,0.9979711592483925
0.25426249324044914,0.9979711592483925
0.2542645152568252,0.9979711592483925
0.2542665373053616,0.9979711592483925
0.2542685593860591,0.9979711592483925
0.25427058149891846,0.9979711592483925
0.25427260364394044,0.9979711592483925
0.2542746258211258,0.9979711592483925
0.2542786702719898,0.9979711592483925
0.25428069254567,0.9979711592483925
0.25428271485151666,0.9979711592483925
0.25428473718953054,0.9979711592483925
0.2542867595597124,0.9979711592483925
0.25429080439658325,0.9979711592483925
0.25429282686327376,0.9979711592483925
0.2542948493621353,0.9979711592483925
0.25429687189316874,0.9979711592483925
0.25429889445637477,0.9979711592483925
0.25430091705175417,0.9979711592483925
0.2543029396793077,0.9979711592483925
0.25431709897312305,0.9979711592483925
0.25431912185809735,0.9979711592483925
0.25432316772458996,0.9979711592483925
0.25432519070610976,0.9979711592483925
0.25432721371981293,0.9979711592483925
0.2543292367657002,0.9979711592483925
0.25433125984377236,0.9979711592483925
0.25433328295403024,0.9979711592483925
0.2543353060964745,0.9979711592483925
0.25433732927110597,0.9979711592483925
0.25434137571693355,0.9979711592483925
0.25434339898813124,0.9979711592483925
0.2543454222915192,0.9979711592483925
0.25434946899486893,0.9979711592483925
0.2543514923948323,0.9979711592483925
0.254353515826989,0.9979711592483925
0.25435553929133986,0.9979711592483925
0.2543575627878855,0.9979711592483925
0.25435958631662686,0.9979711592483925
0.2543616098775647,0.9979711592483925
0.2543636334706996,0.9979711592483925
0.25436565709603254,0.9979711592483925
0.25436768075356414,0.9979711592483925
0.2543717281652267,0.9979711592483925
0.25438184725791435,0.9979711592483925
0.25438387117306344,0.9979711592483925
0.2543899431117476,0.9979711592483925
0.2543919671557239,0.9979711592483925
0.25439399123190887,0.9979711592483925
0.2543960153403033,0.9979711592483925
0.254398039480908,0.9979711592483925
0.25440411209599134,0.9979711592483925
0.25440613636544473,0.9979711592483925
0.25440816066711225,0.9979711592483925
0.2544101850009946,0.9979711592483925
0.25441220936709263,0.9979711592483925
0.25441423376540706,0.9979711592483925
0.25441625819593866,0.9979711592483925
0.25441828265868816,0.9979711592483925
0.2544203071536564,0.9979711592483925
0.2544223316808441,0.9979711592483925
0.25442638083188107,0.9979711592483925
0.25442840545573187,0.9979711592483925
0.2544304301118052,0.9979711592483925
0.25443245480010185,0.9979711592483925
0.2544344795206226,0.9979711592483925
0.2544365042733682,0.9979711592483925
0.2544385290583395,0.9979711592483925
0.25444055387553716,0.9979711592483925
0.254442578724962,0.9979711592483925
0.2544446036066148,0.9979711592483925
0.25444662852049627,0.9979711592483925
0.2544486534666072,0.9979711592483925
0.25445472849832473,0.9979711592483925
0.25445675357336134,0.9979711592483925
0.25445877868063127,0.9979711592483925
0.2544608038201353,0.9979711592483925
0.25446282899187417,0.9979711592483925
0.25446687943205964,0.9979711592483925
0.25446890470050776,0.9979711592483925
0.25447093000119386,0.9979711592483925
0.2544729553341186,0.9979711592483925
0.25447498069928287,0.9979711592483925
0.25447903152633294,0.9979711592483925
0.2544810569882203,0.9979711592483925
0.25448308248235024,0.9979711592483925
0.2544851080087235,0.9979711592483925
0.2544871335673408,0.9979711592483925
0.2544891591582031,0.9979711592483925
0.25449118478131094,0.9979711592483925
0.25449321043666523,0.9979711592483925
0.2544952361242667,0.9979711592483925
0.25449726184411614,0.9979711592483925
0.2544992875962143,0.9979711592483925
0.254501313380562,0.9979711592483925
0.2545033391971599,0.9979711592483925
0.25450536504600885,0.9979711592483925
0.2545073909271096,0.9979711592483925
0.25450941684046297,0.9979711592483925
0.25451144278606963,0.9979711592483925
0.25451346876393044,0.9979711592483925
0.25451549477404617,0.9979711592483925
0.2545175208164175,0.9979711592483925
0.2545195468910453,0.9979711592483925
0.25452157299793027,0.9979711592483925
0.25452359913707323,0.9979711592483925
0.2545256253084749,0.9979711592483925
0.2545276515121361,0.9979711592483925
0.25452967774805757,0.9979711592483925
0.2545317040162401,0.9979711592483925
0.25453373031668447,0.9979711592483925
0.2545357566493914,0.9979711592483925
0.2545377830143617,0.9979711592483925
0.2545398094115961,0.9979711592483925
0.25454183584109547,0.9979711592483925
0.25454386230286047,0.9979711592483925
0.25454588879689194,0.9979711592483925
0.2545479153231906,0.9979711592483925
0.2545499418817572,0.9979711592483925
0.25455196847259265,0.9979711592483925
0.2545539950956976,0.9979711592483925
0.25455602175107284,0.9979711592483925
0.25456007515863727,0.9979711592483925
0.254562101910828,0.9979711592483925
0.25456412869529216,0.9979711592483925
0.25456615551203043,0.9979711592483925
0.25456818236104367,0.9979711592483925
0.25457020924233253,0.9979711592483925
0.2545722361558979,0.9979711592483925
0.2545742631017405,0.9979711592483925
0.25457629007986116,0.9979711592483925
0.2545783170902605,0.9979711592483925
0.25458034413293945,0.9979711592483925
0.25458237120789873,0.9979711592483925
0.25458439831513907,0.9979711592483925
0.25458642545466126,0.9979711592483925
0.2545884526264661,0.9979711592483925
0.2545904798305544,0.9979711592483925
0.25459250706692677,0.9979711592483925
0.25459453433558416,0.9979711592483925
0.2545965616365272,0.9979711592483925
0.2545985889697568,0.9979711592483925
0.25460061633527364,0.9979711592483925
0.2546046711631722,0.9979711592483925
0.2546066986255554,0.9979711592483925
0.254608726120229,0.9979711592483925
0.2546107536471937,0.9979711592483925
0.2546127812064503,0.9979711592483925
0.2546148087979996,0.9979711592483925
0.2546168364218423,0.9979711592483925
0.2546188640779792,0.9979711592483925
0.25462089176641106,0.9979711592483925
0.25462291948713867,0.9979711592483925
0.25462494724016277,0.9979711592483925
0.2546269750254842,0.9979711592483925
0.2546290028431037,0.9979711592483925
0.254631030693022,0.9979711592483925
0.25463305857523993,0.9979711592483925
0.2546350864897582,0.9979711592483925
0.254639142415699,0.9979711592483925
0.2546411704271231,0.9979711592483925
0.2546431984708506,0.9979711592483925
0.2546452265468823,0.9979711592483925
0.2546472546552191,0.9979711592483925
0.25464928279586163,0.9979711592483925
0.25465333917406713,0.9979711592483925
0.25465536741163164,0.9979711592483925
0.254657395681505,0.9979711592483925
0.254659423983688,0.9979711592483925
0.25466145231818144,0.9979711592483925
0.25466348068498607,0.9979711592483925
0.2546655090841026,0.9979711592483925
0.2546715944753318,0.9979711592483925
0.25467362300370383,0.9979711592483925
0.25467565156439176,0.9979711592483925
0.2546776801573963,0.9979711592483925
0.2546797087827181,0.9979711592483925
0.2546817374403581,0.9979711592483925
0.254683766130317,0.9979711592483925
0.2546857948525956,0.9979711592483925
0.2546878236071946,0.9979711592483925
0.2546898523941149,0.9979711592483925
0.2546918812133571,0.9979711592483925
0.25469391006492215,0.9979711592483925
0.2546959389488107,0.9979711592483925
0.2546979678650235,0.9979711592483925
0.2546999968135615,0.9979711592483925
0.2547020257944253,0.9979711592483925
0.2547040548076157,0.9979711592483925
0.25470608385313354,0.9979711592483925
0.2547101420411545,0.9979711592483925
0.25471420035849435,0.9979711592483925
0.25471622956566076,0.9979711592483925
0.2547182588051592,0.9979711592483925
0.2547202880769905,0.9979711592483925
0.25472231738115536,0.9979711592483925
0.25472434671765454,0.9979711592483925
0.2547263760864889,0.9979711592483925
0.2547284054876591,0.9979711592483925
0.25473043492116604,0.9979711592483925
0.2547324643870104,0.9979711592483925
0.254734493885193,0.9979711592483925
0.25473652341571457,0.9979711592483925
0.2547405825737778,0.9979711592483925
0.254742612201321,0.9979711592483925
0.25474464186120627,0.9979711592483925
0.2547487012780062,0.9979711592483925
0.25475073103492235,0.9979711592483925
0.2547527608241837,0.9979711592483925
0.254754790645791,0.9979711592483925
0.254756820499745,0.9979711592483925
0.25475885038604656,0.9979711592483925
0.25476088030469635,0.9979711592483925
0.2547629102556952,0.9979711592483925
0.25476494023904384,0.9979711592483925
0.25476697025474304,0.9979711592483925
0.25476900030279365,0.9979711592483925
0.25477103038319643,0.9979711592483925
0.25477306049595205,0.9979711592483925
0.2547750906410614,0.9979711592483925
0.2547791510283442,0.9979711592483925
0.25478118127051924,0.9979711592483925
0.254783211545051,0.9979711592483925
0.2547852418519404,0.9979711592483925
0.2547872721911881,0.9979711592483925
0.25478930256279486,0.9979711592483925
0.2547913329667615,0.9979711592483925
0.2547933634030888,0.9979711592483925
0.25479742437282843,0.9979711592483925
0.2547994549062423,0.9979711592483925
0.2548014854720199,0.9979711592483925
0.254803516070162,0.9979711592483925
0.2548055467006694,0.9979711592483925
0.2548075773635429,0.9979711592483925
0.2548096080587832,0.9979711592483925
0.2548116387863911,0.9979711592483925
0.2548136695463674,0.9979711592483925
0.25481570033871287,0.9979711592483925
0.25481773116342826,0.9979711592483925
0.2548197620205144,0.9979711592483925
0.2548217929099719,0.9979711592483925
0.25482382383180174,0.9979711592483925
0.2548258547860046,0.9979711592483925
0.25482788577258125,0.9979711592483925
0.2548299167915325,0.9979711592483925
0.25483194784285906,0.9979711592483925
0.2548339789265618,0.9979711592483925
0.2548360100426414,0.9979711592483925
0.25483804119109865,0.9979711592483925
0.25484007237193435,0.9979711592483925
0.2548441348307442,0.9979711592483925
0.2548461661087199,0.9979711592483925
0.25484819741907716,0.9979711592483925
0.2548502287618167,0.9979711592483925
0.25485226013693935,0.9979711592483925
0.254856322984337,0.9979711592483925
0.2548583544566136,0.9979711592483925
0.25486038596127636,0.9979711592483925
0.25486241749832605,0.9979711592483925
0.2548644490677635,0.9979711592483925
0.2548664806695895,0.9979711592483925
0.25486851230380475,0.9979711592483925
0.25487054397041004,0.9979711592483925
0.2548725756694062,0.9979711592483925
0.254874607400794,0.9979711592483925
0.2548766391645741,0.9979711592483925
0.2548786709607474,0.9979711592483925
0.2548807027893147,0.9979711592483925
0.2548827346502766,0.9979711592483925
0.25488476654363407,0.9979711592483925
0.2548867984693878,0.9979711592483925
0.25488883042753846,0.9979711592483925
0.254890862418087,0.9979711592483925
0.2548949264963806,0.9979711592483925
0.25489695858412725,0.9979711592483925
0.25489899070427474,0.9979711592483925
0.254901022856824,0.9979711592483925
0.25490305504177563,0.9979711592483925
0.2549050872591305,0.9979711592483925
0.25490711950888945,0.9979711592483925
0.2549091517910531,0.9979711592483925
0.2549132164525979,0.9979711592483925
0.25491524883198063,0.9979711592483925
0.25491728124377117,0.9979711592483925
0.2549193136879704,0.9979711592483925
0.25492134616457907,0.9979711592483925
0.25492541121502776,0.9979711592483925
0.2549274437888694,0.9979711592483925
0.25492947639512353,0.9979711592483925
0.254931509033791,0.9979711592483925
0.25493557440836895,0.9979711592483925
0.254937607144281,0.9979711592483925
0.25493963991260943,0.9979711592483925
0.25494167271335505,0.9979711592483925
0.254949804240525,0.9979711592483925
0.25495387019863325,0.9979711592483925
0.2549559032263209,0.9979711592483925
0.2549599693789672,0.9979711592483925
0.25496200250392737,0.9979711592483925
0.2549640356613132,0.9979711592483925
0.2549660688511256,0.9979711592483925
0.25496810207336523,0.9979711592483925
0.2549701353280329,0.9979711592483925
0.25497216861512945,0.9979711592483925
0.25497420193465553,0.9979711592483925
0.254976235286612,0.9979711592483925
0.25497826867099965,0.9979711592483925
0.2549803020878192,0.9979711592483925
0.25498233553707145,0.9979711592483925
0.2549864025328772,0.9979711592483925
0.25498843607943217,0.9979711592483925
0.254990469658423,0.9979711592483925
0.2549925032698504,0.9979711592483925
0.25499453691371515,0.9979711592483925
0.254996570590018,0.9979711592483925
0.2549986042987598,0.9979711592483925
0.2550006380399413,0.9979711592483925
0.25500267181356323,0.9979711592483925
0.2550047056196264,0.9979711592483925
0.25501080723247116,0.9979711592483925
0.255012841168307,0.9979711592483925
0.25501487513658805,0.9979711592483925
0.25501690913731495,0.9979711592483925
0.2550189431704885,0.9979711592483925
0.25502097723610956,0.9979711592483925
0.2550230113341788,0.9979711592483925
0.25502504546469706,0.9979711592483925
0.2550270796276651,0.9979711592483925
0.2550291138230837,0.9979711592483925
0.25503114805095356,0.9979711592483925
0.2550331823112756,0.9979711592483925
0.2550352166040505,0.9979711592483925
0.2550372509292791,0.9979711592483925
0.25503928528696207,0.9979711592483925
0.2550413196771003,0.9979711592483925
0.2550433540996945,0.9979711592483925
0.25504538855474546,0.9979711592483925
0.255047423042254,0.9979711592483925
0.2550494575622208,0.9979711592483925
0.2550514921146467,0.9979711592483925
0.2550535266995325,0.9979711592483925
0.255055561316879,0.9979711592483925
0.25505759596668687,0.9979711592483925
0.255059630648957,0.9979711592483925
0.25506166536369,0.9979711592483925
0.25506370011088686,0.9979711592483925
0.25506776970267486,0.9979711592483925
0.25506980454726763,0.9979711592483925
0.25507183942432726,0.9979711592483925
0.2550759092758502,0.9979711592483925
0.2550779442503151,0.9979711592483925
0.25507997925725,0.9979711592483925
0.2550820142966556,0.9979711592483925
0.25508404936853274,0.9979711592483925
0.25508608447288217,0.9979711592483925
0.25508811960970473,0.9979711592483925
0.2550901547790011,0.9979711592483925
0.25509218998077215,0.9979711592483925
0.25509422521501857,0.9979711592483925
0.2550962604817412,0.9979711592483925
0.25510236647677403,0.9979711592483925
0.2551044018734092,0.9979711592483925
0.25510643730252447,0.9979711592483925
0.25510847276412063,0.9979711592483925
0.25511050825819837,0.9979711592483925
0.2551125437847585,0.9979711592483925
0.2551145793438019,0.9979711592483925
0.25511661493532917,0.9979711592483925
0.25511865055934124,0.9979711592483925
0.25512068621583883,0.9979711592483925
0.2551227219048227,0.9979711592483925
0.25512475762629366,0.9979711592483925
0.25512679338025246,0.9979711592483925
0.25512882916669993,0.9979711592483925
0.25513086498563675,0.9979711592483925
0.2551329008370638,0.9979711592483925
0.2551369726373916,0.9979711592483925
0.25514104456768943,0.9979711592483925
0.2551430805815791,0.9979711592483925
0.2551451166279636,0.9979711592483925
0.25514715270684374,0.9979711592483925
0.25514918881822024,0.9979711592483925
0.255151224962094,0.9979711592483925
0.2551532611384657,0.9979711592483925
0.25515529734733616,0.9979711592483925
0.2551593698625764,0.9979711592483925
0.25516344250782097,0.9979711592483925
0.2551654788791968,0.9979711592483925
0.2551675152830761,0.9979711592483925
0.25516955171945954,0.9979711592483925
0.25517158818834795,0.9979711592483925
0.25517362468974214,0.9979711592483925
0.2551756612236428,0.9979711592483925
0.25517769779005084,0.9979711592483925
0.2551797343889669,0.9979711592483925
0.25518177102039186,0.9979711592483925
0.25518584438077146,0.9979711592483925
0.2551899178711959,0.9979711592483925
0.2551919546651768,0.9979711592483925
0.25519399149167127,0.9979711592483925
0.25519602835068006,0.9979711592483925
0.2551980652422039,0.9979711592483925
0.2552001021662436,0.9979711592483925
0.25520417611187385,0.9979711592483925
0.2552062131334658,0.9979711592483925
0.2552082501875768,0.9979711592483925
0.2552102872742076,0.9979711592483925
0.2552123243933589,0.9979711592483925
0.2552163987292262,0.9979711592483925
0.2552184359459438,0.9979711592483925
0.25522047319518504,0.9979711592483925
0.2552225104769507,0.9979711592483925
0.2552245477912416,0.9979711592483925
0.25522658513805846,0.9979711592483925
0.25522862251740214,0.9979711592483925
0.25523065992927335,0.9979711592483925
0.2552326973736729,0.9979711592483925
0.2552347348506015,0.9979711592483925
0.25523677236006004,0.9979711592483925
0.25524084747656983,0.9979711592483925
0.2552428850836227,0.9979711592483925
0.2552449227232086,0.9979711592483925
0.25524696039532824,0.9979711592483925
0.2552489980999824,0.9979711592483925
0.25525103583717196,0.9979711592483925
0.25525307360689764,0.9979711592483925
0.2552571492439605,0.9979711592483925
0.2552591871112992,0.9979711592483925
0.2552612250111771,0.9979711592483925
0.2552632629435951,0.9979711592483925
0.2552653009085538,0.9979711592483925
0.25526733890605413,0.9979711592483925
0.2552693769360968,0.9979711592483925
0.25527141499868267,0.9979711592483925
0.2552734530938124,0.9979711592483925
0.25527752938170667,0.9979711592483925
0.25527956757447284,0.9979711592483925
0.25528160579978604,0.9979711592483925
0.25528364405764703,0.9979711592483925
0.2552856823480566,0.9979711592483925
0.2552897590265246,0.9979711592483925
0.2552917974145847,0.9979711592483925
0.25529383583519644,0.9979711592483925
0.25529587428836065,0.9979711592483925
0.25529791277407815,0.9979711592483925
0.2552999512923497,0.9979711592483925
0.2553019898431761,0.9979711592483925
0.2553040284265581,0.9979711592483925
0.2553060670424964,0.9979711592483925
0.255308105690992,0.9979711592483925
0.25531014437204547,0.9979711592483925
0.25531218308565773,0.9979711592483925
0.25531422183182945,0.9979711592483925
0.25531626061056145,0.9979711592483925
0.2553182994218545,0.9979711592483925
0.2553203382657095,0.9979711592483925
0.255322377142127,0.9979711592483925
0.255324416051108,0.9979711592483925
0.25532645499265316,0.9979711592483925
0.25532849396676327,0.9979711592483925
0.25533257201268156,0.9979711592483925
0.2553346110844913,0.9979711592483925
0.2553366501888691,0.9979711592483925
0.25533868932581577,0.9979711592483925
0.2553407284953321,0.9979711592483925
0.25534276769741887,0.9979711592483925
0.25534480693207684,0.9979711592483925
0.2553468461993068,0.9979711592483925
0.2553488854991095,0.9979711592483925
0.2553509248314858,0.9979711592483925
0.2553550035939621,0.9979711592483925
0.25535704302406376,0.9979711592483925
0.25535908248674205,0.9979711592483925
0.2553611219819978,0.9979711592483925
0.2553631615098318,0.9979711592483925
0.2553652010702448,0.9979711592483925
0.25536928028881095,0.9979711592483925
0.2553713199469657,0.9979711592483925
0.2553753993610224,0.9979711592483925
0.25537743911692584,0.9979711592483925
0.25537947890541385,0.9979711592483925
0.25538151872648707,0.9979711592483925
0.2553855984663924,0.9979711592483925
0.2553896783366482,0.9979711592483925
0.2553917183206595,0.9979711592483925
0.2553937583372607,0.9979711592483925
0.25539783846823605,0.9979711592483925
0.25539987858261176,0.9979711592483925
0.2554039589091432,0.9979711592483925
0.25540599912130046,0.9979711592483925
0.25540803936605316,0.9979711592483925
0.25541007964340207,0.9979711592483925
0.25541211995334795,0.9979711592483925
0.25541416029589153,0.9979711592483925
0.2554162006710337,0.9979711592483925
0.2554182410787752,0.9979711592483925
0.2554202815191168,0.9979711592483925
0.2554223219920592,0.9979711592483925
0.25542436249760336,0.9979711592483925
0.2554264030357499,0.9979711592483925
0.25542844360649974,0.9979711592483925
0.25543048420985354,0.9979711592483925
0.25543252484581214,0.9979711592483925
0.2554345655143763,0.9979711592483925
0.2554386469493245,0.9979711592483925
0.2554406877157101,0.9979711592483925
0.25544272851470434,0.9979711592483925
0.2554447693463081,0.9979711592483925
0.2554468102105221,0.9979711592483925
0.25544885110734716,0.9979711592483925
