precision,recall
0.38550658791458425,0.9929783499122293
0.3855941831401954,0.9929783499122293
0.3856818181818182,0.9929783499122293
0.3857694930666061,0.9929783499122293
0.38585720782173716,0.9929783499122293
0.3859449624744144,0.9929783499122293
0.38603275705186535,0.9929783499122293
0.38612059158134243,0.9929783499122293
0.3862084660901229,0.9929783499122293
0.38629638060550875,0.9929783499122293
0.38638433515482695,0.9929783499122293
0.3864723297654293,0.9929783499122293
0.3865603644646925,0.9929783499122293
0.38664843928001824,0.9929783499122293
0.3867365542388332,0.9929783499122293
0.38682470936858904,0.9929783499122293
0.3869129046967624,0.9929783499122293
0.3870011402508552,0.9929783499122293
0.38708941605839414,0.9929783499122293
0.38717773214693135,0.9929783499122293
0.3872660885440438,0.9929783499122293
0.38735448527733396,0.9929783499122293
0.38744292237442923,0.9929783499122293
0.3875313998629824,0.9929783499122293
0.38761991777067156,0.9929783499122293
0.38770847612519993,0.9929783499122293
0.38779707495429616,0.9929783499122293
0.3878857142857143,0.9929783499122293
0.38797439414723367,0.9929783499122293
0.38806311456665904,0.9929783499122293
0.3881518755718207,0.9929783499122293
0.38824067719057426,0.9929783499122293
0.3883295194508009,0.9929783499122293
0.3884184023804074,0.9929783499122293
0.388507326007326,0.9929783499122293
0.38859629035951454,0.9929783499122293
0.3886852954649565,0.9929783499122293
0.38877434135166095,0.9929783499122293
0.3888634280476627,0.9929783499122293
0.3889525555810222,0.9929783499122293
0.3890417239798258,0.9929783499122293
0.3891309332721853,0.9929783499122293
0.38922018348623855,0.9929783499122293
0.3893094746501491,0.9929783499122293
0.3893988067921065,0.9929783499122293
0.3894881799403259,0.9929783499122293
0.38957759412304865,0.9929783499122293
0.3896670493685419,0.9929783499122293
0.38975654570509877,0.9929783499122293
0.38984608316103836,0.9929783499122293
0.3899356617647059,0.9929783499122293
0.3900252815444725,0.9929783499122293
0.39011494252873563,0.9929783499122293
0.3902046447459186,0.9929783499122293
0.39029438822447104,0.9929783499122293
0.39038417299286865,0.9929783499122293
0.39047399907961344,0.9929783499122293
0.3905638665132336,0.9929783499122293
0.3906537753222836,0.9929783499122293
0.39074372553534426,0.9929783499122293
0.39083371718102256,0.9929783499122293
0.39092375028795207,0.9929783499122293
0.39101382488479264,0.9929783499122293
0.3911039410002305,0.9929783499122293
0.39119409866297833,0.9929783499122293
0.39128429790177544,0.9929783499122293
0.39137453874538747,0.9929783499122293
0.3914648212226067,0.9929783499122293
0.39155514536225194,0.9929783499122293
0.3916455111931687,0.9929783499122293
0.391735918744229,0.9929783499122293
0.3918263680443316,0.9929783499122293
0.3919168591224019,0.9929783499122293
0.392007392007392,0.9929783499122293
0.39209796672828096,0.9929783499122293
0.3921885833140744,0.9929783499122293
0.3922792417938049,0.9929783499122293
0.3923699421965318,0.9929783499122293
0.39246068455134137,0.9929783499122293
0.39255146888734677,0.9929783499122293
0.3926422952336881,0.9929783499122293
0.39273316361953253,0.9929783499122293
0.39282407407407405,0.9929783499122293
0.39291502662653394,0.9929783499122293
0.39300602130616025,0.9929783499122293
0.3930970581422284,0.9929783499122293
0.3931881371640408,0.9929783499122293
0.393279258400927,0.9929783499122293
0.39337042188224386,0.9929783499122293
0.39346162763737536,0.9929783499122293
0.39355287569573283,0.9929783499122293
0.3936441660867548,0.9929783499122293
0.3937354988399072,0.9929783499122293
0.39382687398468325,0.9929783499122293
0.39391829155060354,0.9929783499122293
0.3940097515672162,0.9929783499122293
0.39410125406409663,0.9929783499122293
0.39419279907084787,0.9929783499122293
0.39428438661710036,0.9929783499122293
0.3943760167325122,0.9929783499122293
0.39446768944676897,0.9929783499122293
0.39455940478958385,0.9929783499122293
0.3946511627906977,0.9929783499122293
0.394742963479879,0.9929783499122293
0.39483480688692413,0.9929783499122293
0.39492669304165695,0.9929783499122293
0.39501862197392923,0.9929783499122293
0.3951105937136205,0.9929783499122293
0.3952026082906381,0.9929783499122293
0.3952946657349173,0.9929783499122293
0.39538676607642126,0.9929783499122293
0.395478909345141,0.9929783499122293
0.39557109557109554,0.9929783499122293
0.395663324784332,0.9929783499122293
0.39575559701492535,0.9929783499122293
0.3958479122929788,0.9929783499122293
0.3959402706486234,0.9929783499122293
0.39603267211201865,0.9929783499122293
0.396125116713352,0.9929783499122293
0.39621760448283916,0.9929783499122293
0.39631013545072397,0.9929783499122293
0.3964027096472787,0.9929783499122293
0.3964953271028037,0.9929783499122293
0.39658798784762794,0.9929783499122293
0.3966806919121085,0.9929783499122293
0.39677343932663084,0.9929783499122293
0.396866230121609,0.9929783499122293
0.3969590643274854,0.9929783499122293
0.3970519419747309,0.9929783499122293
0.39714486309384506,0.9929783499122293
0.3972378277153558,0.9929783499122293
0.3973308358698197,0.9929783499122293
0.397423887587822,0.9929783499122293
0.39751698289997656,0.9929783499122293
0.39761012183692596,0.9929783499122293
0.39770330442934143,0.9929783499122293
0.3977965307079231,0.9929783499122293
0.39788980070339974,0.9929783499122293
0.39798311444652906,0.9929783499122293
0.3980764719680976,0.9929783499122293
0.3981698732989207,0.9929783499122293
0.39826331846984275,0.9929783499122293
0.3983568075117371,0.9929783499122293
0.398450340455506,0.9929783499122293
0.3985439173320808,0.9929783499122293
0.39863753817242187,0.9929783499122293
0.3987312030075188,0.9929783499122293
0.39882491186839014,0.9929783499122293
0.3989186647860837,0.9929783499122293
0.3990124617916765,0.9929783499122293
0.3991063029162747,0.9929783499122293
0.3992001881910139,0.9929783499122293
0.3992941176470588,0.9929783499122293
0.39938809131560365,0.9929783499122293
0.3994821092278719,0.9929783499122293
0.39957617141511653,0.9929783499122293
0.39967027790861986,0.9929783499122293
0.39976442873969376,0.9929783499122293
0.3998586239396795,0.9929783499122293
0.39995286353994813,0.9929783499122293
0.4000471475719001,0.9929783499122293
0.4001414760669653,0.9929783499122293
0.40023584905660375,0.9929783499122293
0.4003302665723048,0.9929783499122293
0.40042472864558754,0.9929783499122293
0.40051923530800093,0.9929783499122293
0.4006137865911237,0.9929783499122293
0.4007083825265643,0.9929783499122293
0.4008030231459613,0.9929783499122293
0.4008977084809828,0.9929783499122293
0.40099243856332706,0.9929783499122293
0.4010872134247223,0.9929783499122293
0.40118203309692674,0.9929783499122293
0.4012768976117285,0.9929783499122293
0.4013718070009461,0.9929783499122293
0.4014667612964277,0.9929783499122293
0.40156176053005205,0.9929783499122293
0.40165680473372783,0.9929783499122293
0.4017518939393939,0.9929783499122293
0.4018470281790196,0.9929783499122293
0.40194220748460446,0.9929783499122293
0.40203743188817814,0.9929783499122293
0.40213270142180096,0.9929783499122293
0.4022280161175634,0.9929783499122293
0.40232337600758655,0.9929783499122293
0.4024187811240218,0.9929783499122293
0.40251423149905124,0.9929783499122293
0.4026097271648873,0.9929783499122293
0.4027052681537731,0.9929783499122293
0.4028008544979824,0.9929783499122293
0.40289648622981955,0.9929783499122293
0.4029921633816196,0.9929783499122293
0.40308788598574824,0.9929783499122293
0.40318365407460205,0.9929783499122293
0.40327946768060835,0.9929783499122293
0.40337532683622535,0.9929783499122293
0.403471231573942,0.9929783499122293
0.4035671819262782,0.9929783499122293
0.403663177925785,0.9929783499122293
0.403759219605044,0.9929783499122293
0.4038553069966683,0.9929783499122293
0.4039514401333016,0.9929783499122293
0.40404761904761904,0.9929783499122293
0.40414384377232676,0.9929783499122293
0.404240114340162,0.9929783499122293
0.40433643078389325,0.9929783499122293
0.4044327931363203,0.9929783499122293
0.40452920143027415,0.9929783499122293
0.4046256556986171,0.9929783499122293
0.40472215597424277,0.9929783499122293
0.4048187022900763,0.9929783499122293
0.4049152946790742,0.9929783499122293
0.40501193317422435,0.9929783499122293
0.4051086178085462,0.9929783499122293
0.4052053486150907,0.9929783499122293
0.4053021256269405,0.9929783499122293
0.40539894887720973,0.9929783499122293
0.4054958183990442,0.9929783499122293
0.4055927342256214,0.9929783499122293
0.4056896963901506,0.9929783499122293
0.40578670492587277,0.9929783499122293
0.40588375986606073,0.9929783499122293
0.40598086124401916,0.9929783499122293
0.40607800909308445,0.9929783499122293
0.40617520344662517,0.9929783499122293
0.40627244433804166,0.9929783499122293
0.4063697318007663,0.9929783499122293
0.4064670658682635,0.9929783499122293
0.4065644465740297,0.9929783499122293
0.4066618739515936,0.9929783499122293
0.4067593480345158,0.9929783499122293
0.40685686885638933,0.9929783499122293
0.40695443645083934,0.9929783499122293
0.40705205085152313,0.9929783499122293
0.4071497120921305,0.9929783499122293
0.4072474202063835,0.9929783499122293
0.4073451752280365,0.9929783499122293
0.40744297719087635,0.9929783499122293
0.4075408261287224,0.9929783499122293
0.4076387220754264,0.9929783499122293
0.40773666506487266,0.9929783499122293
0.4078346551309781,0.9929783499122293
0.4079326923076923,0.9929783499122293
0.40803077662899734,0.9929783499122293
0.4081289081289081,0.9929783499122293
0.40822708684147224,0.9929783499122293
0.40832531280076995,0.9929783499122293
0.40842358604091455,0.9929783499122293
0.408521906596052,0.9929783499122293
0.4086202745003612,0.9929783499122293
0.4087186897880539,0.9929783499122293
0.4088171524933751,0.9929783499122293
0.4089156626506024,0.9929783499122293
0.40901422029404677,0.9929783499122293
0.40911282545805205,0.9929783499122293
0.40921147817699544,0.9929783499122293
0.409310178485287,0.9929783499122293
0.4094089264173703,0.9929783499122293
0.409507722007722,0.9929783499122293
0.40960656529085204,0.9929783499122293
0.4097054563013037,0.9929783499122293
0.4098043950736537,0.9929783499122293
0.40990338164251205,0.9929783499122293
0.41000241604252236,0.9929783499122293
0.4101014983083615,0.9929783499122293
0.41020062847474015,0.9929783499122293
0.4102998065764023,0.9929783499122293
0.41039903264812577,0.9929783499122293
0.4104983067247218,0.9929783499122293
0.41059762884103557,0.9929783499122293
0.4106969990319458,0.9929783499122293
0.41079641733236505,0.9929783499122293
0.41089588377723973,0.9929783499122293
0.41099539840155,0.9929783499122293
0.4110949612403101,0.9929783499122293
0.411194572328568,0.9929783499122293
0.4112942317014057,0.9929783499122293
0.41139393939393937,0.9929783499122293
0.4114936954413191,0.9929783499122293
0.41159349987872906,0.9929783499122293
0.4116933527413877,0.9929783499122293
0.4117932540645474,0.9929783499122293
0.41189320388349515,0.9929783499122293
0.41199320223355185,0.9929783499122293
0.41209324915007284,0.9929783499122293
0.4121933446684479,0.9929783499122293
0.41229348882410105,0.9929783499122293
0.4123936816524909,0.9929783499122293
0.4124939231891104,0.9929783499122293
0.412594213469487,0.9929783499122293
0.41269455252918286,0.9929783499122293
0.4127949404037947,0.9929783499122293
0.41289537712895374,0.9929783499122293
0.4129958627403261,0.9929783499122293
0.41309639727361247,0.9929783499122293
0.4131969807645483,0.9929783499122293
0.413297613248904,0.9929783499122293
0.4133982947624848,0.9929783499122293
0.4134990253411306,0.9929783499122293
0.4135998050207165,0.9929783499122293
0.4137006338371526,0.9929783499122293
0.4138015118263838,0.9929783499122293
0.4139024390243902,0.9929783499122293
0.4140034154671871,0.9929783499122293
0.4141044411908248,0.9929783499122293
0.41420551623138885,0.9929783499122293
0.414306640625,0.9929783499122293
0.41440781440781443,0.9929783499122293
0.4145090376160234,0.9929783499122293
0.4146103102858539,0.9929783499122293
0.41471163245356796,0.9929783499122293
0.41481300415546324,0.9929783499122293
0.4149144254278729,0.9929783499122293
0.41501589630716557,0.9929783499122293
0.4151174168297456,0.9929783499122293
0.41521898703205284,0.9929783499122293
0.4153206069505629,0.9929783499122293
0.41542227662178705,0.9929783499122293
0.4155239960822723,0.9929783499122293
0.4156257653686015,0.9929783499122293
0.41572758451739344,0.9929783499122293
0.4158294535653026,0.9929783499122293
0.41593137254901963,0.9929783499122293
0.4160333415052709,0.9929783499122293
0.416135360470819,0.9929783499122293
0.4162374294824626,0.9929783499122293
0.4163395485770363,0.9929783499122293
0.41644171779141104,0.9929783499122293
0.4165439371624939,0.9929783499122293
0.4166462067272281,0.9929783499122293
0.4167485265225933,0.9929783499122293
0.4168508965856055,0.9929783499122293
0.41695331695331694,0.9929783499122293
0.4170557876628164,0.9929783499122293
0.4171583087512291,0.9929783499122293
0.4172608802557167,0.9929783499122293
0.4173635022134776,0.9929783499122293
0.4174661746617466,0.9929783499122293
0.41756889763779526,0.9929783499122293
0.41767167117893184,0.9929783499122293
0.4177744953225012,0.9929783499122293
0.41787737010588527,0.9929783499122293
0.41798029556650246,0.9929783499122293
0.4180832717418083,0.9929783499122293
0.41818629866929524,0.9929783499122293
0.4182893763864925,0.9929783499122293
0.41839250493096647,0.9929783499122293
0.4184956843403206,0.9929783499122293
0.41859891465219534,0.9929783499122293
0.41870219590426844,0.9929783499122293
0.4188055281342547,0.9929783499122293
0.4189089113799062,0.9929783499122293
0.41901234567901235,0.9929783499122293
0.41911583106939987,0.9929783499122293
0.4192193675889328,0.9929783499122293
0.4193229552755127,0.9929783499122293
0.41917943648047457,0.9923932124049152
0.419283065512979,0.9923932124049152
0.41938674579624136,0.9923932124049152
0.41949047736829087,0.9923932124049152
0.4195942602671945,0.9923932124049152
0.41969809453105666,0.9923932124049152
0.4198019801980198,0.9923932124049152
0.4199059173062639,0.9923932124049152
0.42000990589400694,0.9923932124049152
0.4201139459995046,0.9923932124049152
0.42021803766105054,0.9923932124049152
0.42032218091697643,0.9923932124049152
0.42042637580565195,0.9923932124049152
0.4205306223654848,0.9923932124049152
0.42063492063492064,0.9923932124049152
0.42073927065244354,0.9923932124049152
0.42084367245657567,0.9923932124049152
0.4209481260858774,0.9923932124049152
0.42105263157894735,0.9923932124049152
0.42115718897442267,0.9923932124049152
0.42126179831097865,0.9923932124049152
0.4213664596273292,0.9923932124049152
0.42147117296222664,0.9923932124049152
0.42157593835446183,0.9923932124049152
0.42168075584286424,0.9923932124049152
0.42178562546630194,0.9923932124049152
0.4218905472636816,0.9923932124049152
0.42199552127394874,0.9923932124049152
0.4221005475360876,0.9923932124049152
0.4222056260891212,0.9923932124049152
0.42231075697211157,0.9923932124049152
0.4224159402241594,0.9923932124049152
0.4225211758844046,0.9923932124049152
0.4226264639920259,0.9923932124049152
0.42273180458624127,0.9923932124049152
0.4228371977063077,0.9923932124049152
0.4229426433915212,0.9923932124049152
0.42304814168121724,0.9923932124049152
0.4231536926147705,0.9923932124049152
0.4232592962315947,0.9923932124049152
0.42336495257114326,0.9923932124049152
0.42347066167290887,0.9923932124049152
0.42357642357642356,0.9923932124049152
0.42368223832125906,0.9923932124049152
0.4237881059470265,0.9923932124049152
0.42389402649337665,0.9923932124049152
0.424,0.9923932124049152
0.42410602650662665,0.9923932124049152
0.4242121060530265,0.9923932124049152
0.42431823867900925,0.9923932124049152
0.4244244244244244,0.9923932124049152
0.42453066332916145,0.9923932124049152
0.4246369554331497,0.9923932124049152
0.42474330077635863,0.9923932124049152
0.4248496993987976,0.9923932124049152
0.4249561513405162,0.9923932124049152
0.42506265664160403,0.9923932124049152
0.42516921534219104,0.9923932124049152
0.42527582748244735,0.9923932124049152
0.4253824931025834,0.9923932124049152
0.42548921224284997,0.9923932124049152
0.4255959849435383,0.9923932124049152
0.42570281124497994,0.9923932124049152
0.4258096911875471,0.9923932124049152
0.42591662481165243,0.9923932124049152
0.4260236121577493,0.9923932124049152
0.42613065326633165,0.9923932124049152
0.42623774817793414,0.9923932124049152
0.4263448969331322,0.9923932124049152
0.4264520995725421,0.9923932124049152
0.42655935613682094,0.9923932124049152
0.4266666666666667,0.9923932124049152
0.4267740312028183,0.9923932124049152
0.42688144978605586,0.9923932124049152
0.4269889224572004,0.9923932124049152
0.4270964492571141,0.9923932124049152
0.4273116654069035,0.9923932124049152
0.4274193548387097,0.9923932124049152
0.42752709856314597,0.9923932124049152
0.4276348966212809,0.9923932124049152
0.4277427490542245,0.9923932124049152
0.42785065590312815,0.9923932124049152
0.427958617209185,0.9923932124049152
0.42806663301362946,0.9923932124049152
0.42817470335773794,0.9923932124049152
0.42828282828282827,0.9923932124049152
0.4283910078302602,0.9923932124049152
0.4284992420414351,0.9923932124049152
0.4286075309577963,0.9923932124049152
0.4287158746208291,0.9923932124049152
0.42882427307206067,0.9923932124049152
0.4289327263530602,0.9923932124049152
0.4290412345054389,0.9923932124049152
0.4291497975708502,0.9923932124049152
0.42925841559098965,0.9923932124049152
0.4293670886075949,0.9923932124049152
0.42947581666244616,0.9923932124049152
0.42958459979736574,0.9923932124049152
0.4296934380542184,0.9923932124049152
0.4298023314749113,0.9923932124049152
0.4299112801013942,0.9923932124049152
0.4300202839756592,0.9923932124049152
0.4301293431397413,0.9923932124049152
0.4302384576357179,0.9923932124049152
0.4303476275057092,0.9923932124049152
0.4304568527918782,0.9923932124049152
0.4305661335364306,0.9923932124049152
0.43067546978161503,0.9923932124049152
0.4307848615697231,0.9923932124049152
0.43089430894308944,0.9923932124049152
0.4310038119440915,0.9923932124049152
0.43111337061515,0.9923932124049152
0.4312229849987287,0.9923932124049152
0.4313326551373347,0.9923932124049152
0.4314423810735182,0.9923932124049152
0.4315521628498728,0.9923932124049152
0.43166200050903536,0.9923932124049152
0.4317718940936864,0.9923932124049152
0.4318818436465495,0.9923932124049152
0.43199184921039224,0.9923932124049152
0.43210191082802546,0.9923932124049152
0.4322120285423038,0.9923932124049152
0.4323222023961254,0.9923932124049152
0.43243243243243246,0.9923932124049152
0.4325427186942107,0.9923932124049152
0.4326530612244898,0.9923932124049152
0.4327634600663435,0.9923932124049152
0.4328739152628892,0.9923932124049152
0.4329844268572887,0.9923932124049152
0.4330949948927477,0.9923932124049152
0.43320561941251595,0.9923932124049152
0.43331630045988756,0.9923932124049152
0.4334270380782009,0.9923932124049152
0.4335378323108384,0.9923932124049152
0.4336486832012273,0.9923932124049152
0.4337595907928389,0.9923932124049152
0.43387055512918904,0.9923932124049152
0.43398157625383826,0.9923932124049152
0.4340926542103916,0.9923932124049152
0.43420378904249873,0.9923932124049152
0.43431498079385406,0.9923932124049152
0.4344262295081967,0.9923932124049152
0.43453753522931077,0.9923932124049152
0.43464889800102513,0.9923932124049152
0.43476031786721353,0.9923932124049152
0.4348717948717949,0.9923932124049152
0.434983329058733,0.9923932124049152
0.43509492047203696,0.9923932124049152
0.43520656915576084,0.9923932124049152
0.4353182751540041,0.9923932124049152
0.43543003851091144,0.9923932124049152
0.43554185927067285,0.9923932124049152
0.4356537374775238,0.9923932124049152
0.4357656731757451,0.9923932124049152
0.4358776664096633,0.9923932124049152
0.4359897172236504,0.9923932124049152
0.43610182566212397,0.9923932124049152
0.43621399176954734,0.9923932124049152
0.4363262155904296,0.9923932124049152
0.4364384971693258,0.9923932124049152
0.43655083655083654,0.9923932124049152
0.43666323377960864,0.9923932124049152
0.4367756889003348,0.9923932124049152
0.43688820195775374,0.9923932124049152
0.43700077299665036,0.9923932124049152
0.43711340206185567,0.9923932124049152
0.43696829079659705,0.9918080748976009
0.4370809695719443,0.9918080748976009
0.4371937064740779,0.9918080748976009
0.4373065015479876,0.9918080748976009
0.4374193548387097,0.9918080748976009
0.4375322663913268,0.9918080748976009
0.43764523625096824,0.9918080748976009
0.4377582644628099,0.9918080748976009
0.4378713510720744,0.9918080748976009
0.437984496124031,0.9918080748976009
0.43809769966399587,0.9918080748976009
0.4382109617373319,0.9918080748976009
0.4383242823894492,0.9918080748976009
0.43843766166580445,0.9918080748976009
0.4385510996119017,0.9918080748976009
0.4386645962732919,0.9918080748976009
0.4387781516955734,0.9918080748976009
0.4388917659243915,0.9918080748976009
0.439005439005439,0.9918080748976009
0.43911917098445596,0.9918080748976009
0.4392329619072299,0.9918080748976009
0.4393468118195957,0.9918080748976009
0.4394607207674358,0.9918080748976009
0.4395746887966805,0.9918080748976009
0.4396887159533074,0.9918080748976009
0.439802802283342,0.9918080748976009
0.4399169478328575,0.9918080748976009
0.4400311526479751,0.9918080748976009
0.4401454167748637,0.9918080748976009
0.44025974025974024,0.9918080748976009
0.4401143154065991,0.9912229373902867
0.4402286902286902,0.9912229373902867
0.4403431245126072,0.9912229373902867
0.4404576183047322,0.9912229373902867
0.4405721716514954,0.9912229373902867
0.44068678459937566,0.9912229373902867
0.4408014571948998,0.9912229373902867
0.4409161894846434,0.9912229373902867
0.4410309815152304,0.9912229373902867
0.44114583333333335,0.9912229373902867
0.44126074498567336,0.9912229373902867
0.4413757165190203,0.9912229373902867
0.44149074798019283,0.9912229373902867
0.4416058394160584,0.9912229373902867
0.4417209908735332,0.9912229373902867
0.44183620239958266,0.9912229373902867
0.441951474041221,0.9912229373902867
0.4420668058455115,0.9912229373902867
0.4421821978595667,0.9912229373902867
0.4422976501305483,0.9912229373902867
0.4424131627056673,0.9912229373902867
0.4425287356321839,0.9912229373902867
0.4426443689574079,0.9912229373902867
0.4427600627286984,0.9912229373902867
0.44287581699346407,0.9912229373902867
0.4429916317991632,0.9912229373902867
0.44310750719330366,0.9912229373902867
0.4432234432234432,0.9912229373902867
0.4433394399371892,0.9912229373902867
0.44345549738219897,0.9912229373902867
0.44357161560617964,0.9912229373902867
0.4436877946568884,0.9912229373902867
0.4438040345821326,0.9912229373902867
0.4439203354297694,0.9912229373902867
0.44403669724770645,0.9912229373902867
0.4441531200839014,0.9912229373902867
0.44426960398636245,0.9912229373902867
0.44438614900314793,0.9912229373902867
0.4445027551823668,0.9912229373902867
0.44461942257217846,0.9912229373902867
0.44473615122079285,0.9912229373902867
0.44485294117647056,0.9912229373902867
0.444969792487523,0.9912229373902867
0.44508670520231214,0.9912229373902867
0.445203679369251,0.9912229373902867
0.44532071503680337,0.9912229373902867
0.4454378122534841,0.9912229373902867
0.445554971067859,0.9912229373902867
0.44567219152854515,0.9912229373902867
0.4457894736842105,0.9912229373902867
0.44590681758357464,0.9912229373902867
0.4460242232754081,0.9912229373902867
0.44614169080853305,0.9912229373902867
0.44625922023182296,0.9912229373902867
0.4463768115942029,0.9912229373902867
0.44649446494464945,0.9912229373902867
0.44661218033219086,0.9912229373902867
0.4467299578059072,0.9912229373902867
0.4468477974149301,0.9912229373902867
0.44696569920844326,0.9912229373902867
0.4470836632356822,0.9912229373902867
0.44720168954593453,0.9912229373902867
0.44731977818853974,0.9912229373902867
0.4474379292128896,0.9912229373902867
0.447556142668428,0.9912229373902867
0.4476744186046512,0.9912229373902867
0.4477927570711076,0.9912229373902867
0.4479111581173982,0.9912229373902867
0.4480296217931764,0.9912229373902867
0.44814814814814813,0.9912229373902867
0.448266737232072,0.9912229373902867
0.4483853890947591,0.9912229373902867
0.4485041037860736,0.9912229373902867
0.4486228813559322,0.9912229373902867
0.4487417218543046,0.9912229373902867
0.44886062533121357,0.9912229373902867
0.4489795918367347,0.9912229373902867
0.4490986214209968,0.9912229373902867
0.44921771413418193,0.9912229373902867
0.4493368700265252,0.9912229373902867
0.4494560891483152,0.9912229373902867
0.44957537154989385,0.9912229373902867
0.4496947172816565,0.9912229373902867
0.44981412639405205,0.9912229373902867
0.449933598937583,0.9912229373902867
0.4497874601487779,0.9906377998829725
0.44990698910443794,0.9906377998829725
0.450026581605529,0.9906377998829725
0.45014623770273865,0.9906377998829725
0.45026595744680853,0.9906377998829725
0.45038574088853417,0.9906377998829725
0.4505055880787653,0.9906377998829725
0.45062549906840565,0.9906377998829725
0.4507454739084132,0.9906377998829725
0.4508655126498003,0.9906377998829725
0.45098561534363346,0.9906377998829725
0.45110578204103385,0.9906377998829725
0.451226012793177,0.9906377998829725
0.45134630765129297,0.9906377998829725
0.4514666666666667,0.9906377998829725
0.4515870898906375,0.9906377998829725
0.45170757737459977,0.9906377998829725
0.45182812917000265,0.9906377998829725
0.4519487453283502,0.9906377998829725
0.4520694259012016,0.9906377998829725
0.45219017094017094,0.9906377998829725
0.4523109804969276,0.9906377998829725
0.45243185462319613,0.9906377998829725
0.4525527933707565,0.9906377998829725
0.45267379679144387,0.9906377998829725
0.452794864937149,0.9906377998829725
0.45291599785981806,0.9906377998829725
0.45303719561145306,0.9906377998829725
0.45315845824411133,0.9906377998829725
0.4532797858099063,0.9906377998829725
0.45340117836100696,0.9906377998829725
0.4535226359496384,0.9906377998829725
0.45364415862808144,0.9906377998829725
0.4537657464486733,0.9906377998829725
0.45388739946380696,0.9906377998829725
0.4540091177259319,0.9906377998829725
0.4541309012875536,0.9906377998829725
0.45425275020123423,0.9906377998829725
0.4543746645195921,0.9906377998829725
0.454496644295302,0.9906377998829725
0.4546186895810956,0.9906377998829725
0.45474080042976095,0.9906377998829725
0.45486297689414296,0.9906377998829725
0.45498521902714323,0.9906377998829725
0.4551075268817204,0.9906377998829725
0.45522990051089,0.9906377998829725
0.45535233996772456,0.9906377998829725
0.45547484530535376,0.9906377998829725
0.45559741657696445,0.9906377998829725
0.45572005383580083,0.9906377998829725
0.45584275713516426,0.9906377998829725
0.45596552652841366,0.9906377998829725
0.4560883620689655,0.9906377998829725
0.4562112638102937,0.9906377998829725
0.4563342318059299,0.9906377998829725
0.45645726610946347,0.9906377998829725
0.4563106796116505,0.9900526623756583
0.45643377394119233,0.9900526623756583
0.4565569347004857,0.9900526623756583
0.45668016194331984,0.9900526623756583
0.45680345572354214,0.9900526623756583
0.4569268160950581,0.9900526623756583
0.45705024311183146,0.9900526623756583
0.45690353958389623,0.9894675248683441
0.457027027027027,0.9894675248683441
0.4568802379021357,0.9888823873610298
0.4570037858301785,0.9888823873610298
0.45685691100892617,0.9882972498537156
0.4569805194805195,0.9882972498537156
0.4571041948579161,0.9882972498537156
0.45722793719545207,0.9882972498537156
0.45735174654752236,0.9882972498537156
0.45747562296858074,0.9882972498537156
0.45759956651314004,0.9882972498537156
0.45772357723577234,0.9882972498537156
0.4578476551911087,0.9882972498537156
0.4579718004338395,0.9882972498537156
0.4580960130187144,0.9882972498537156
0.45822029300054257,0.9882972498537156
0.45834464043419265,0.9882972498537156
0.4584690553745928,0.9882972498537156
0.4585935378767309,0.9882972498537156
0.45871808799565456,0.9882972498537156
0.4588427057864711,0.9882972498537156
0.4589673913043478,0.9882972498537156
0.4590921446045121,0.9882972498537156
0.45921696574225124,0.9882972498537156
0.4593418547729127,0.9882972498537156
0.45946681175190424,0.9882972498537156
0.4595918367346939,0.9882972498537156
0.45971692977681,0.9882972498537156
0.45984209093384154,0.9882972498537156
0.4599673202614379,0.9882972498537156
0.4600926178153092,0.9882972498537156
0.4602179836512262,0.9882972498537156
0.4603434178250204,0.9882972498537156
0.4604689203925845,0.9882972498537156
0.46059449140987185,0.9882972498537156
0.4607201309328969,0.9882972498537156
0.46084583901773535,0.9882972498537156
0.46097161572052403,0.9882972498537156
0.4610974610974611,0.9882972498537156
0.4612233752048061,0.9882972498537156
0.4613493580988801,0.9882972498537156
0.46147540983606555,0.9882972498537156
0.46172772006560964,0.9882972498537156
0.46185397867104183,0.9882972498537156
0.46198030634573306,0.9882972498537156
0.4621067031463748,0.9882972498537156
0.46223316912972084,0.9882972498537156
0.46235970435258694,0.9882972498537156
0.46248630887185105,0.9882972498537156
0.46261298274445356,0.9882972498537156
0.4624657534246575,0.9877121123464014
0.46259249109345024,0.9877121123464014
0.46271929824561403,0.9877121123464014
0.46284617493830543,0.9877121123464014
0.46297312122874384,0.9877121123464014
0.4631001371742112,0.9877121123464014
0.4632272228320527,0.9877121123464014
0.46335437825967607,0.9877121123464014
0.4634816035145524,0.9877121123464014
0.4636088986542159,0.9877121123464014
0.46373626373626375,0.9877121123464014
0.4638636988183567,0.9877121123464014
0.4639912039582188,0.9877121123464014
0.4641187792136376,0.9877121123464014
0.46424642464246424,0.9877121123464014
0.4643741403026135,0.9877121123464014
0.4645019262520638,0.9877121123464014
0.4646297825488577,0.9877121123464014
0.4647577092511013,0.9877121123464014
0.464885706416965,0.9877121123464014
0.4650137741046832,0.9877121123464014
0.4648663543675944,0.9871269748390872
0.4649944873208379,0.9871269748390872
0.46484698097601324,0.9865418373317729
0.46497517926089355,0.9865418373317729
0.4651034482758621,0.9865418373317729
0.4652317880794702,0.9865418373317729
0.46536019873033396,0.9865418373317729
0.4654886802871342,0.9865418373317729
0.4656172328086164,0.9865418373317729
